time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
2.960000000000000000e+04,3.394744992256164551e-01,6.326530612244898322e-01,5.306329950690269470e-02,0.000000000000000000e+00
2.961000000000000000e+04,3.078606128692626953e-01,6.326530612244898322e-01,4.526333138346672058e-02,0.000000000000000000e+00
2.962000000000000000e+04,3.147594928741455078e-01,6.530612244897958663e-01,5.442743748426437378e-02,0.000000000000000000e+00
2.963000000000000000e+04,3.366538584232330322e-01,6.122448979591836871e-01,4.914021492004394531e-02,0.000000000000000000e+00
2.964000000000000000e+04,3.202759623527526855e-01,5.918367346938775420e-01,5.097727477550506592e-02,0.000000000000000000e+00
2.965000000000000000e+04,3.344839513301849365e-01,5.918367346938775420e-01,7.586384564638137817e-02,0.000000000000000000e+00
2.966000000000000000e+04,3.199898302555084229e-01,6.122448979591836871e-01,7.355335354804992676e-02,0.000000000000000000e+00
2.967000000000000000e+04,3.294922411441802979e-01,6.122448979591836871e-01,7.979344576597213745e-02,0.000000000000000000e+00
2.968000000000000000e+04,3.366144597530364990e-01,6.530612244897958663e-01,5.126402527093887329e-02,0.000000000000000000e+00
2.969000000000000000e+04,3.176512122154235840e-01,6.326530612244898322e-01,5.014836788177490234e-02,0.000000000000000000e+00
2.970000000000000000e+04,3.056462705135345459e-01,6.734693877551020114e-01,5.114981904625892639e-02,0.000000000000000000e+00
2.971000000000000000e+04,3.205928802490234375e-01,6.530612244897958663e-01,3.942823410034179688e-02,0.000000000000000000e+00
2.972000000000000000e+04,3.161410987377166748e-01,6.734693877551020114e-01,4.184887558221817017e-02,0.000000000000000000e+00
2.973000000000000000e+04,3.278958797454833984e-01,6.734693877551020114e-01,6.391289830207824707e-02,0.000000000000000000e+00
2.974000000000000000e+04,3.322758972644805908e-01,6.326530612244898322e-01,5.411606654524803162e-02,0.000000000000000000e+00
2.975000000000000000e+04,3.417676091194152832e-01,6.326530612244898322e-01,9.571836888790130615e-02,0.000000000000000000e+00
2.976000000000000000e+04,3.181395232677459717e-01,5.918367346938775420e-01,6.149026378989219666e-02,0.000000000000000000e+00
2.977000000000000000e+04,3.336851298809051514e-01,6.326530612244898322e-01,5.720093101263046265e-02,0.000000000000000000e+00
2.978000000000000000e+04,3.547528088092803955e-01,6.326530612244898322e-01,9.615235775709152222e-02,0.000000000000000000e+00
2.979000000000000000e+04,3.304209411144256592e-01,6.326530612244898322e-01,4.953104257583618164e-02,0.000000000000000000e+00
2.980000000000000000e+04,3.143042623996734619e-01,6.734693877551020114e-01,2.551422826945781708e-02,0.000000000000000000e+00
2.981000000000000000e+04,3.054519295692443848e-01,6.938775510204081565e-01,3.292853012681007385e-02,0.000000000000000000e+00
2.982000000000000000e+04,3.420066535472869873e-01,6.326530612244898322e-01,6.390999257564544678e-02,0.000000000000000000e+00
2.983000000000000000e+04,3.205299973487854004e-01,6.122448979591836871e-01,5.651101097464561462e-02,0.000000000000000000e+00
2.984000000000000000e+04,3.204290270805358887e-01,6.734693877551020114e-01,6.269706785678863525e-02,0.000000000000000000e+00
2.985000000000000000e+04,3.124745488166809082e-01,6.734693877551020114e-01,5.876794829964637756e-02,0.000000000000000000e+00
2.986000000000000000e+04,3.102864325046539307e-01,6.530612244897958663e-01,8.694429695606231689e-02,0.000000000000000000e+00
2.987000000000000000e+04,3.050714135169982910e-01,6.734693877551020114e-01,5.172425508499145508e-02,0.000000000000000000e+00
2.988000000000000000e+04,3.036661148071289062e-01,6.326530612244898322e-01,7.549274712800979614e-02,0.000000000000000000e+00
2.989000000000000000e+04,3.190439641475677490e-01,6.530612244897958663e-01,3.330688923597335815e-02,0.000000000000000000e+00
2.990000000000000000e+04,3.297539651393890381e-01,6.122448979591836871e-01,5.437016859650611877e-02,0.000000000000000000e+00
2.991000000000000000e+04,3.238219320774078369e-01,6.530612244897958663e-01,8.985930681228637695e-02,0.000000000000000000e+00
2.992000000000000000e+04,3.001734614372253418e-01,6.122448979591836871e-01,9.718028455972671509e-02,0.000000000000000000e+00
2.993000000000000000e+04,2.777614593505859375e-01,6.326530612244898322e-01,3.956195339560508728e-02,0.000000000000000000e+00
2.994000000000000000e+04,3.128758370876312256e-01,6.122448979591836871e-01,3.216664493083953857e-02,0.000000000000000000e+00
2.995000000000000000e+04,2.804052531719207764e-01,6.326530612244898322e-01,4.453925415873527527e-02,0.000000000000000000e+00
2.996000000000000000e+04,3.098693788051605225e-01,6.326530612244898322e-01,5.583370476961135864e-02,0.000000000000000000e+00
2.997000000000000000e+04,3.225597143173217773e-01,6.530612244897958663e-01,3.392873331904411316e-02,0.000000000000000000e+00
2.998000000000000000e+04,3.272930085659027100e-01,6.326530612244898322e-01,5.511242151260375977e-02,0.000000000000000000e+00
2.999000000000000000e+04,3.273722827434539795e-01,5.918367346938775420e-01,5.849388241767883301e-02,0.000000000000000000e+00
3.000000000000000000e+04,3.175953924655914307e-01,6.530612244897958663e-01,3.050549514591693878e-02,0.000000000000000000e+00
3.001000000000000000e+04,3.489386439323425293e-01,6.530612244897958663e-01,3.858742117881774902e-02,0.000000000000000000e+00
3.002000000000000000e+04,3.396632373332977295e-01,6.122448979591836871e-01,6.647271662950515747e-02,0.000000000000000000e+00
3.003000000000000000e+04,3.334425389766693115e-01,6.734693877551020114e-01,4.075005277991294861e-02,0.000000000000000000e+00
3.004000000000000000e+04,3.454835712909698486e-01,6.530612244897958663e-01,3.314300999045372009e-02,0.000000000000000000e+00
3.005000000000000000e+04,3.682084977626800537e-01,6.530612244897958663e-01,2.940130606293678284e-02,0.000000000000000000e+00
3.006000000000000000e+04,3.331921398639678955e-01,6.734693877551020114e-01,2.495182491838932037e-02,0.000000000000000000e+00
3.007000000000000000e+04,3.228405416011810303e-01,6.530612244897958663e-01,5.728222429752349854e-02,0.000000000000000000e+00
3.008000000000000000e+04,3.601043522357940674e-01,6.530612244897958663e-01,4.540621861815452576e-02,0.000000000000000000e+00
3.009000000000000000e+04,3.528412282466888428e-01,6.734693877551020114e-01,5.331404134631156921e-02,0.000000000000000000e+00
3.010000000000000000e+04,3.585581481456756592e-01,6.734693877551020114e-01,2.194641530513763428e-02,0.000000000000000000e+00
3.011000000000000000e+04,3.669026196002960205e-01,6.326530612244898322e-01,2.408701181411743164e-02,0.000000000000000000e+00
3.012000000000000000e+04,3.607931137084960938e-01,6.122448979591836871e-01,3.946065902709960938e-02,0.000000000000000000e+00
3.013000000000000000e+04,3.662311136722564697e-01,6.326530612244898322e-01,5.198830738663673401e-03,0.000000000000000000e+00
3.014000000000000000e+04,3.526810109615325928e-01,6.530612244897958663e-01,5.048588663339614868e-02,0.000000000000000000e+00
3.015000000000000000e+04,3.729911744594573975e-01,6.122448979591836871e-01,5.043876916170120239e-02,0.000000000000000000e+00
3.016000000000000000e+04,3.891147971153259277e-01,6.326530612244898322e-01,6.064235046505928040e-02,0.000000000000000000e+00
3.017000000000000000e+04,3.669808506965637207e-01,6.734693877551020114e-01,5.843863636255264282e-02,0.000000000000000000e+00
3.018000000000000000e+04,3.447662889957427979e-01,6.530612244897958663e-01,4.656681790947914124e-02,0.000000000000000000e+00
3.019000000000000000e+04,3.421568870544433594e-01,6.326530612244898322e-01,4.315944761037826538e-02,0.000000000000000000e+00
3.020000000000000000e+04,3.153511881828308105e-01,6.326530612244898322e-01,6.958775967359542847e-02,0.000000000000000000e+00
3.021000000000000000e+04,3.044354915618896484e-01,6.734693877551020114e-01,7.770534604787826538e-02,0.000000000000000000e+00
3.022000000000000000e+04,2.904894948005676270e-01,6.734693877551020114e-01,5.719078332185745239e-02,0.000000000000000000e+00
3.023000000000000000e+04,3.154770731925964355e-01,6.530612244897958663e-01,6.943504512310028076e-02,0.000000000000000000e+00
3.024000000000000000e+04,3.063851892948150635e-01,6.122448979591836871e-01,5.717057734727859497e-02,0.000000000000000000e+00
3.025000000000000000e+04,2.862428426742553711e-01,6.326530612244898322e-01,5.559552460908889771e-02,0.000000000000000000e+00
3.026000000000000000e+04,2.891956865787506104e-01,6.734693877551020114e-01,9.620361030101776123e-02,0.000000000000000000e+00
3.027000000000000000e+04,3.135772943496704102e-01,6.530612244897958663e-01,8.440517634153366089e-02,0.000000000000000000e+00
3.028000000000000000e+04,3.013190031051635742e-01,6.734693877551020114e-01,7.799911499023437500e-02,0.000000000000000000e+00
3.029000000000000000e+04,3.167637586593627930e-01,6.530612244897958663e-01,5.451444908976554871e-02,0.000000000000000000e+00
3.030000000000000000e+04,3.042101263999938965e-01,6.530612244897958663e-01,6.967583298683166504e-02,0.000000000000000000e+00
3.031000000000000000e+04,3.143248856067657471e-01,6.530612244897958663e-01,3.700799494981765747e-02,0.000000000000000000e+00
3.032000000000000000e+04,3.131630718708038330e-01,5.918367346938775420e-01,1.004390791058540344e-01,0.000000000000000000e+00
3.033000000000000000e+04,2.915478944778442383e-01,6.734693877551020114e-01,6.369173526763916016e-02,0.000000000000000000e+00
3.034000000000000000e+04,2.803958356380462646e-01,6.734693877551020114e-01,9.189915657043457031e-02,0.000000000000000000e+00
3.035000000000000000e+04,3.030030429363250732e-01,5.510204081632652517e-01,8.424086123704910278e-02,0.000000000000000000e+00
3.036000000000000000e+04,2.827436029911041260e-01,6.530612244897958663e-01,9.246955811977386475e-02,0.000000000000000000e+00
3.037000000000000000e+04,2.756363749504089355e-01,6.938775510204081565e-01,6.982162594795227051e-02,0.000000000000000000e+00
3.038000000000000000e+04,2.902145683765411377e-01,6.734693877551020114e-01,6.859716027975082397e-02,0.000000000000000000e+00
3.039000000000000000e+04,2.922694981098175049e-01,6.734693877551020114e-01,1.089376136660575867e-01,0.000000000000000000e+00
3.040000000000000000e+04,2.928118705749511719e-01,6.734693877551020114e-01,1.012359187006950378e-01,0.000000000000000000e+00
3.041000000000000000e+04,2.880848646163940430e-01,6.734693877551020114e-01,7.097370922565460205e-02,0.000000000000000000e+00
3.042000000000000000e+04,2.926792800426483154e-01,6.530612244897958663e-01,4.857915267348289490e-02,0.000000000000000000e+00
3.043000000000000000e+04,2.845039963722229004e-01,6.530612244897958663e-01,3.962738439440727234e-02,0.000000000000000000e+00
3.044000000000000000e+04,3.048410415649414062e-01,6.122448979591836871e-01,7.166191935539245605e-02,0.000000000000000000e+00
3.045000000000000000e+04,3.083929717540740967e-01,6.530612244897958663e-01,5.337490513920783997e-02,0.000000000000000000e+00
3.046000000000000000e+04,2.855899035930633545e-01,6.734693877551020114e-01,4.083849117159843445e-02,0.000000000000000000e+00
3.047000000000000000e+04,3.069869875907897949e-01,6.326530612244898322e-01,3.227406367659568787e-02,0.000000000000000000e+00
3.048000000000000000e+04,2.962792515754699707e-01,6.938775510204081565e-01,6.382525712251663208e-02,0.000000000000000000e+00
3.049000000000000000e+04,3.061609864234924316e-01,6.326530612244898322e-01,7.987138628959655762e-02,0.000000000000000000e+00
3.050000000000000000e+04,3.125182390213012695e-01,6.734693877551020114e-01,6.768371164798736572e-02,0.000000000000000000e+00
3.051000000000000000e+04,3.284323215484619141e-01,6.734693877551020114e-01,9.390556067228317261e-02,0.000000000000000000e+00
3.052000000000000000e+04,3.146566152572631836e-01,6.530612244897958663e-01,5.164759233593940735e-02,0.000000000000000000e+00
3.053000000000000000e+04,3.085951805114746094e-01,6.734693877551020114e-01,5.123440921306610107e-02,0.000000000000000000e+00
3.054000000000000000e+04,2.955075800418853760e-01,6.734693877551020114e-01,9.199594706296920776e-02,0.000000000000000000e+00
3.055000000000000000e+04,3.015663623809814453e-01,6.326530612244898322e-01,4.459853097796440125e-02,0.000000000000000000e+00
3.056000000000000000e+04,3.058854043483734131e-01,6.122448979591836871e-01,5.138974264264106750e-02,0.000000000000000000e+00
3.057000000000000000e+04,2.944546341896057129e-01,6.734693877551020114e-01,6.958042085170745850e-02,0.000000000000000000e+00
3.058000000000000000e+04,2.841977775096893311e-01,6.326530612244898322e-01,6.217841804027557373e-02,0.000000000000000000e+00
3.059000000000000000e+04,2.880850434303283691e-01,6.734693877551020114e-01,5.388699099421501160e-02,0.000000000000000000e+00
3.060000000000000000e+04,2.708781361579895020e-01,6.530612244897958663e-01,5.482597649097442627e-02,0.000000000000000000e+00
3.061000000000000000e+04,2.943265140056610107e-01,7.142857142857143016e-01,8.729462325572967529e-02,0.000000000000000000e+00
3.062000000000000000e+04,2.937437295913696289e-01,6.734693877551020114e-01,3.688707202672958374e-02,0.000000000000000000e+00
3.063000000000000000e+04,2.880061566829681396e-01,6.530612244897958663e-01,9.210740029811859131e-02,0.000000000000000000e+00
3.064000000000000000e+04,3.120684027671813965e-01,6.326530612244898322e-01,5.160919576883316040e-02,0.000000000000000000e+00
3.065000000000000000e+04,3.026635050773620605e-01,6.530612244897958663e-01,7.665436714887619019e-02,0.000000000000000000e+00
3.066000000000000000e+04,3.014117479324340820e-01,6.734693877551020114e-01,4.707441106438636780e-02,0.000000000000000000e+00
3.067000000000000000e+04,3.086853623390197754e-01,6.938775510204081565e-01,2.983205392956733704e-02,0.000000000000000000e+00
3.068000000000000000e+04,3.071348071098327637e-01,6.326530612244898322e-01,4.466136172413825989e-02,0.000000000000000000e+00
3.069000000000000000e+04,2.838027775287628174e-01,6.530612244897958663e-01,6.835093349218368530e-02,0.000000000000000000e+00
3.070000000000000000e+04,3.006913065910339355e-01,6.530612244897958663e-01,6.809536367654800415e-02,0.000000000000000000e+00
3.071000000000000000e+04,3.095674812793731689e-01,6.530612244897958663e-01,2.087847515940666199e-02,0.000000000000000000e+00
3.072000000000000000e+04,2.775355875492095947e-01,6.530612244897958663e-01,4.749225080013275146e-02,0.000000000000000000e+00
3.073000000000000000e+04,2.957006394863128662e-01,6.938775510204081565e-01,8.126422017812728882e-02,0.000000000000000000e+00
3.074000000000000000e+04,3.024936914443969727e-01,6.734693877551020114e-01,7.587526738643646240e-02,0.000000000000000000e+00
3.075000000000000000e+04,2.878679931163787842e-01,6.530612244897958663e-01,8.109512180089950562e-02,0.000000000000000000e+00
3.076000000000000000e+04,2.793928384780883789e-01,6.530612244897958663e-01,7.258503884077072144e-02,0.000000000000000000e+00
3.077000000000000000e+04,2.837995886802673340e-01,6.734693877551020114e-01,6.919202208518981934e-02,0.000000000000000000e+00
3.078000000000000000e+04,2.757444679737091064e-01,6.530612244897958663e-01,6.348399072885513306e-02,0.000000000000000000e+00
3.079000000000000000e+04,3.010907471179962158e-01,6.530612244897958663e-01,9.082025289535522461e-02,0.000000000000000000e+00
3.080000000000000000e+04,2.804639637470245361e-01,6.734693877551020114e-01,5.624119564890861511e-02,0.000000000000000000e+00
3.081000000000000000e+04,2.909098863601684570e-01,6.530612244897958663e-01,5.049298331141471863e-02,0.000000000000000000e+00
3.082000000000000000e+04,2.961655259132385254e-01,6.734693877551020114e-01,5.325808376073837280e-02,0.000000000000000000e+00
3.083000000000000000e+04,3.008793592453002930e-01,6.734693877551020114e-01,5.468881130218505859e-02,0.000000000000000000e+00
3.084000000000000000e+04,2.995555698871612549e-01,6.326530612244898322e-01,5.257894471287727356e-02,0.000000000000000000e+00
3.085000000000000000e+04,3.110948801040649414e-01,6.734693877551020114e-01,5.026227980852127075e-02,0.000000000000000000e+00
3.086000000000000000e+04,3.101520836353302002e-01,6.530612244897958663e-01,2.963620610535144806e-02,0.000000000000000000e+00
3.087000000000000000e+04,3.087297081947326660e-01,6.938775510204081565e-01,7.015111297369003296e-02,0.000000000000000000e+00
