time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
2.393000000000000000e+04,4.828294813632965088e-01,6.133333333333332860e-01,3.285498023033142090e-01,0.000000000000000000e+00
2.394000000000000000e+04,4.828846454620361328e-01,6.133333333333332860e-01,3.417159318923950195e-01,0.000000000000000000e+00
2.395000000000000000e+04,4.792760610580444336e-01,6.266666666666667052e-01,3.502767980098724365e-01,0.000000000000000000e+00
2.396000000000000000e+04,4.624109566211700439e-01,6.400000000000000133e-01,3.375642299652099609e-01,0.000000000000000000e+00
2.397000000000000000e+04,4.567069709300994873e-01,6.666666666666666297e-01,3.289357721805572510e-01,0.000000000000000000e+00
2.398000000000000000e+04,4.394493103027343750e-01,6.533333333333333215e-01,3.193186819553375244e-01,0.000000000000000000e+00
2.399000000000000000e+04,4.474307000637054443e-01,6.266666666666667052e-01,3.233701884746551514e-01,0.000000000000000000e+00
2.400000000000000000e+04,4.668145775794982910e-01,6.266666666666667052e-01,3.450711071491241455e-01,0.000000000000000000e+00
2.401000000000000000e+04,4.742101132869720459e-01,6.266666666666667052e-01,3.390801250934600830e-01,0.000000000000000000e+00
2.402000000000000000e+04,4.654950499534606934e-01,6.400000000000000133e-01,3.311006426811218262e-01,0.000000000000000000e+00
2.403000000000000000e+04,4.514271616935729980e-01,6.800000000000000488e-01,2.971878051757812500e-01,0.000000000000000000e+00
2.404000000000000000e+04,4.762031435966491699e-01,6.533333333333333215e-01,3.319914937019348145e-01,0.000000000000000000e+00
2.405000000000000000e+04,4.701128602027893066e-01,6.800000000000000488e-01,3.544425964355468750e-01,0.000000000000000000e+00
2.406000000000000000e+04,4.689164161682128906e-01,6.666666666666666297e-01,3.419534862041473389e-01,0.000000000000000000e+00
2.407000000000000000e+04,4.802110195159912109e-01,6.933333333333333570e-01,3.409269154071807861e-01,0.000000000000000000e+00
2.408000000000000000e+04,4.629307687282562256e-01,6.933333333333333570e-01,3.358266353607177734e-01,0.000000000000000000e+00
2.409000000000000000e+04,4.615210294723510742e-01,6.533333333333333215e-01,3.452834486961364746e-01,0.000000000000000000e+00
2.410000000000000000e+04,4.457809627056121826e-01,6.400000000000000133e-01,2.968944609165191650e-01,0.000000000000000000e+00
2.411000000000000000e+04,4.530229568481445312e-01,6.666666666666666297e-01,3.033589422702789307e-01,0.000000000000000000e+00
2.412000000000000000e+04,4.492197334766387939e-01,6.800000000000000488e-01,2.988176047801971436e-01,0.000000000000000000e+00
2.413000000000000000e+04,4.609675705432891846e-01,6.400000000000000133e-01,3.016050457954406738e-01,0.000000000000000000e+00
2.414000000000000000e+04,4.499163031578063965e-01,6.933333333333333570e-01,2.778854668140411377e-01,0.000000000000000000e+00
2.415000000000000000e+04,4.729293882846832275e-01,6.933333333333333570e-01,3.311457633972167969e-01,0.000000000000000000e+00
2.416000000000000000e+04,4.707176685333251953e-01,6.533333333333333215e-01,3.211065828800201416e-01,0.000000000000000000e+00
2.417000000000000000e+04,4.732050597667694092e-01,6.800000000000000488e-01,3.311145603656768799e-01,0.000000000000000000e+00
2.418000000000000000e+04,4.802135229110717773e-01,6.266666666666667052e-01,3.257738053798675537e-01,0.000000000000000000e+00
2.419000000000000000e+04,4.612646996974945068e-01,6.400000000000000133e-01,3.200414776802062988e-01,0.000000000000000000e+00
2.420000000000000000e+04,4.413686990737915039e-01,6.533333333333333215e-01,2.951648533344268799e-01,0.000000000000000000e+00
2.421000000000000000e+04,4.337540268898010254e-01,7.066666666666666652e-01,2.916233837604522705e-01,0.000000000000000000e+00
2.422000000000000000e+04,4.557210803031921387e-01,6.666666666666666297e-01,3.003948628902435303e-01,0.000000000000000000e+00
2.423000000000000000e+04,4.473330974578857422e-01,6.800000000000000488e-01,2.786214649677276611e-01,0.000000000000000000e+00
2.424000000000000000e+04,4.136100411415100098e-01,6.400000000000000133e-01,2.742668092250823975e-01,0.000000000000000000e+00
2.425000000000000000e+04,4.274856150150299072e-01,6.400000000000000133e-01,2.629024684429168701e-01,0.000000000000000000e+00
2.426000000000000000e+04,4.178884029388427734e-01,6.400000000000000133e-01,2.571210563182830811e-01,0.000000000000000000e+00
2.427000000000000000e+04,3.812350928783416748e-01,6.266666666666667052e-01,2.304206490516662598e-01,0.000000000000000000e+00
2.428000000000000000e+04,3.794040083885192871e-01,6.533333333333333215e-01,2.263684123754501343e-01,0.000000000000000000e+00
2.429000000000000000e+04,3.786361813545227051e-01,6.666666666666666297e-01,2.251685261726379395e-01,0.000000000000000000e+00
2.430000000000000000e+04,3.525946438312530518e-01,6.800000000000000488e-01,2.051768302917480469e-01,0.000000000000000000e+00
2.431000000000000000e+04,3.678751587867736816e-01,6.666666666666666297e-01,2.075940817594528198e-01,0.000000000000000000e+00
2.432000000000000000e+04,3.660452663898468018e-01,6.800000000000000488e-01,2.203733175992965698e-01,0.000000000000000000e+00
2.433000000000000000e+04,3.820402920246124268e-01,6.266666666666667052e-01,2.429430186748504639e-01,0.000000000000000000e+00
2.434000000000000000e+04,3.780266046524047852e-01,6.666666666666666297e-01,2.178137004375457764e-01,0.000000000000000000e+00
2.435000000000000000e+04,4.164509773254394531e-01,6.533333333333333215e-01,2.438060045242309570e-01,0.000000000000000000e+00
2.436000000000000000e+04,4.245116412639617920e-01,6.800000000000000488e-01,2.595289051532745361e-01,0.000000000000000000e+00
2.437000000000000000e+04,4.349331259727478027e-01,6.533333333333333215e-01,2.559224963188171387e-01,0.000000000000000000e+00
2.438000000000000000e+04,4.284002482891082764e-01,6.800000000000000488e-01,2.677614390850067139e-01,0.000000000000000000e+00
2.439000000000000000e+04,4.110364019870758057e-01,6.666666666666666297e-01,2.429575920104980469e-01,0.000000000000000000e+00
2.440000000000000000e+04,4.093659818172454834e-01,6.800000000000000488e-01,2.573240101337432861e-01,0.000000000000000000e+00
2.441000000000000000e+04,4.197655022144317627e-01,6.533333333333333215e-01,2.608525454998016357e-01,0.000000000000000000e+00
2.442000000000000000e+04,4.378410279750823975e-01,6.400000000000000133e-01,2.733434736728668213e-01,0.000000000000000000e+00
2.443000000000000000e+04,4.325559437274932861e-01,6.533333333333333215e-01,2.893751859664916992e-01,0.000000000000000000e+00
2.444000000000000000e+04,4.455190598964691162e-01,6.533333333333333215e-01,2.918670773506164551e-01,0.000000000000000000e+00
2.445000000000000000e+04,4.297743439674377441e-01,6.666666666666666297e-01,2.644936144351959229e-01,0.000000000000000000e+00
2.446000000000000000e+04,4.258219897747039795e-01,6.533333333333333215e-01,2.429119050502777100e-01,0.000000000000000000e+00
2.447000000000000000e+04,4.261338710784912109e-01,6.933333333333333570e-01,2.757927477359771729e-01,0.000000000000000000e+00
2.448000000000000000e+04,4.071655273437500000e-01,6.666666666666666297e-01,2.603997290134429932e-01,0.000000000000000000e+00
2.449000000000000000e+04,4.145797789096832275e-01,6.400000000000000133e-01,2.205538600683212280e-01,0.000000000000000000e+00
2.450000000000000000e+04,3.921508491039276123e-01,6.800000000000000488e-01,2.142905294895172119e-01,0.000000000000000000e+00
2.451000000000000000e+04,4.133874773979187012e-01,6.533333333333333215e-01,2.226455509662628174e-01,0.000000000000000000e+00
2.452000000000000000e+04,4.245993196964263916e-01,6.533333333333333215e-01,2.279880195856094360e-01,0.000000000000000000e+00
2.453000000000000000e+04,4.430879056453704834e-01,6.266666666666667052e-01,2.441632896661758423e-01,0.000000000000000000e+00
2.454000000000000000e+04,4.364633560180664062e-01,6.266666666666667052e-01,2.559826970100402832e-01,0.000000000000000000e+00
2.455000000000000000e+04,4.480077028274536133e-01,6.266666666666667052e-01,2.482216954231262207e-01,0.000000000000000000e+00
2.456000000000000000e+04,4.224768280982971191e-01,6.400000000000000133e-01,2.408259510993957520e-01,0.000000000000000000e+00
2.457000000000000000e+04,4.415418803691864014e-01,6.400000000000000133e-01,2.894015908241271973e-01,0.000000000000000000e+00
2.458000000000000000e+04,4.554486572742462158e-01,6.133333333333332860e-01,2.792962491512298584e-01,0.000000000000000000e+00
2.459000000000000000e+04,4.249781072139739990e-01,5.999999999999999778e-01,2.694342136383056641e-01,0.000000000000000000e+00
2.460000000000000000e+04,4.081345796585083008e-01,6.133333333333332860e-01,2.233963161706924438e-01,0.000000000000000000e+00
2.461000000000000000e+04,3.897246420383453369e-01,5.999999999999999778e-01,1.983737349510192871e-01,0.000000000000000000e+00
2.462000000000000000e+04,3.829554319381713867e-01,6.666666666666666297e-01,2.027527987957000732e-01,0.000000000000000000e+00
2.463000000000000000e+04,3.680817484855651855e-01,6.133333333333332860e-01,1.809778809547424316e-01,0.000000000000000000e+00
2.464000000000000000e+04,3.683599233627319336e-01,6.266666666666667052e-01,1.989122331142425537e-01,0.000000000000000000e+00
2.465000000000000000e+04,3.776383697986602783e-01,6.400000000000000133e-01,2.372559010982513428e-01,0.000000000000000000e+00
2.466000000000000000e+04,3.725705742835998535e-01,6.533333333333333215e-01,2.131931334733963013e-01,0.000000000000000000e+00
2.467000000000000000e+04,3.746139407157897949e-01,6.400000000000000133e-01,2.030276358127593994e-01,0.000000000000000000e+00
2.468000000000000000e+04,3.429406881332397461e-01,6.400000000000000133e-01,2.001459449529647827e-01,0.000000000000000000e+00
2.469000000000000000e+04,3.545508086681365967e-01,6.400000000000000133e-01,1.792318373918533325e-01,0.000000000000000000e+00
2.470000000000000000e+04,3.540646731853485107e-01,6.400000000000000133e-01,1.840405017137527466e-01,0.000000000000000000e+00
2.471000000000000000e+04,3.447038829326629639e-01,6.533333333333333215e-01,1.740552783012390137e-01,0.000000000000000000e+00
2.472000000000000000e+04,3.367383778095245361e-01,6.266666666666667052e-01,1.945499479770660400e-01,0.000000000000000000e+00
2.473000000000000000e+04,3.137359619140625000e-01,6.800000000000000488e-01,1.634713262319564819e-01,0.000000000000000000e+00
2.474000000000000000e+04,3.289949297904968262e-01,6.666666666666666297e-01,1.826048046350479126e-01,0.000000000000000000e+00
2.475000000000000000e+04,3.419823050498962402e-01,6.800000000000000488e-01,2.006513029336929321e-01,0.000000000000000000e+00
2.476000000000000000e+04,3.360685110092163086e-01,6.933333333333333570e-01,1.980490684509277344e-01,0.000000000000000000e+00
2.477000000000000000e+04,3.435799777507781982e-01,6.666666666666666297e-01,1.888681352138519287e-01,0.000000000000000000e+00
2.478000000000000000e+04,3.500455021858215332e-01,6.800000000000000488e-01,1.655556261539459229e-01,0.000000000000000000e+00
2.479000000000000000e+04,3.242811560630798340e-01,6.666666666666666297e-01,1.662983596324920654e-01,0.000000000000000000e+00
2.480000000000000000e+04,3.234001994132995605e-01,6.666666666666666297e-01,1.504001766443252563e-01,0.000000000000000000e+00
2.481000000000000000e+04,3.370214104652404785e-01,7.066666666666666652e-01,1.696557402610778809e-01,0.000000000000000000e+00
2.482000000000000000e+04,3.297840058803558350e-01,6.533333333333333215e-01,1.610866487026214600e-01,0.000000000000000000e+00
2.483000000000000000e+04,3.104037344455718994e-01,7.199999999999999734e-01,1.539242565631866455e-01,0.000000000000000000e+00
2.484000000000000000e+04,3.146892488002777100e-01,6.800000000000000488e-01,1.794080734252929688e-01,0.000000000000000000e+00
2.485000000000000000e+04,3.337366282939910889e-01,7.066666666666666652e-01,2.021569460630416870e-01,0.000000000000000000e+00
2.486000000000000000e+04,3.384850621223449707e-01,6.800000000000000488e-01,2.042642682790756226e-01,0.000000000000000000e+00
2.487000000000000000e+04,3.401009142398834229e-01,6.533333333333333215e-01,2.150181531906127930e-01,0.000000000000000000e+00
2.488000000000000000e+04,3.353865146636962891e-01,6.666666666666666297e-01,1.840399503707885742e-01,0.000000000000000000e+00
2.489000000000000000e+04,3.365701735019683838e-01,6.800000000000000488e-01,1.927831470966339111e-01,0.000000000000000000e+00
2.490000000000000000e+04,3.567373752593994141e-01,6.533333333333333215e-01,2.327827811241149902e-01,0.000000000000000000e+00
2.491000000000000000e+04,3.192252218723297119e-01,6.800000000000000488e-01,1.868022382259368896e-01,0.000000000000000000e+00
2.492000000000000000e+04,3.482074737548828125e-01,6.533333333333333215e-01,2.032302618026733398e-01,0.000000000000000000e+00
2.493000000000000000e+04,2.973095476627349854e-01,6.933333333333333570e-01,1.752557456493377686e-01,0.000000000000000000e+00
2.494000000000000000e+04,2.824461162090301514e-01,7.066666666666666652e-01,1.431847363710403442e-01,0.000000000000000000e+00
2.495000000000000000e+04,3.108034431934356689e-01,6.800000000000000488e-01,1.739545762538909912e-01,0.000000000000000000e+00
2.496000000000000000e+04,2.952975034713745117e-01,7.066666666666666652e-01,1.810231655836105347e-01,0.000000000000000000e+00
2.497000000000000000e+04,2.829222083091735840e-01,6.666666666666666297e-01,1.595217287540435791e-01,0.000000000000000000e+00
2.498000000000000000e+04,2.915725111961364746e-01,6.533333333333333215e-01,1.543908864259719849e-01,0.000000000000000000e+00
2.499000000000000000e+04,2.836467921733856201e-01,6.800000000000000488e-01,1.540785729885101318e-01,0.000000000000000000e+00
2.500000000000000000e+04,2.849795520305633545e-01,6.800000000000000488e-01,1.723747849464416504e-01,0.000000000000000000e+00
2.501000000000000000e+04,2.835051715373992920e-01,6.933333333333333570e-01,1.396782100200653076e-01,0.000000000000000000e+00
2.502000000000000000e+04,3.063695728778839111e-01,6.666666666666666297e-01,1.443825811147689819e-01,0.000000000000000000e+00
2.503000000000000000e+04,3.290638327598571777e-01,6.533333333333333215e-01,1.969867199659347534e-01,0.000000000000000000e+00
2.504000000000000000e+04,3.046622276306152344e-01,6.266666666666667052e-01,1.558996438980102539e-01,0.000000000000000000e+00
2.505000000000000000e+04,2.850338816642761230e-01,6.666666666666666297e-01,1.429367810487747192e-01,0.000000000000000000e+00
2.506000000000000000e+04,2.831117510795593262e-01,6.666666666666666297e-01,1.901537626981735229e-01,0.000000000000000000e+00
2.507000000000000000e+04,2.678142786026000977e-01,6.666666666666666297e-01,1.562559902667999268e-01,0.000000000000000000e+00
2.508000000000000000e+04,2.698513567447662354e-01,6.933333333333333570e-01,1.600742787122726440e-01,0.000000000000000000e+00
2.509000000000000000e+04,2.698274850845336914e-01,6.800000000000000488e-01,1.606415510177612305e-01,0.000000000000000000e+00
2.510000000000000000e+04,2.655396461486816406e-01,6.533333333333333215e-01,1.473996490240097046e-01,0.000000000000000000e+00
2.511000000000000000e+04,2.411456108093261719e-01,6.666666666666666297e-01,1.172237321734428406e-01,0.000000000000000000e+00
2.512000000000000000e+04,2.597979009151458740e-01,6.533333333333333215e-01,1.351661980152130127e-01,0.000000000000000000e+00
2.513000000000000000e+04,2.747482955455780029e-01,6.800000000000000488e-01,1.529551446437835693e-01,0.000000000000000000e+00
2.514000000000000000e+04,2.810765504837036133e-01,6.533333333333333215e-01,1.438731104135513306e-01,0.000000000000000000e+00
2.515000000000000000e+04,2.651799917221069336e-01,7.066666666666666652e-01,1.396663486957550049e-01,0.000000000000000000e+00
2.516000000000000000e+04,2.736794054508209229e-01,6.666666666666666297e-01,1.505927741527557373e-01,0.000000000000000000e+00
2.517000000000000000e+04,2.721680700778961182e-01,6.266666666666667052e-01,1.603496223688125610e-01,0.000000000000000000e+00
2.518000000000000000e+04,2.807068228721618652e-01,6.666666666666666297e-01,1.689991652965545654e-01,0.000000000000000000e+00
2.519000000000000000e+04,2.839979231357574463e-01,6.533333333333333215e-01,1.540089398622512817e-01,0.000000000000000000e+00
2.520000000000000000e+04,3.014665842056274414e-01,6.933333333333333570e-01,1.669752448797225952e-01,0.000000000000000000e+00
