time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
2.351000000000000000e+04,2.100707590579986572e-01,6.999999999999999556e-01,1.671011596918106079e-01,0.000000000000000000e+00
2.352000000000000000e+04,2.083393335342407227e-01,6.999999999999999556e-01,1.702246963977813721e-01,0.000000000000000000e+00
2.353000000000000000e+04,2.004465162754058838e-01,6.899999999999999467e-01,1.403650939464569092e-01,0.000000000000000000e+00
2.354000000000000000e+04,2.186112999916076660e-01,7.199999999999999734e-01,2.062868028879165649e-01,0.000000000000000000e+00
2.355000000000000000e+04,2.088026404380798340e-01,6.999999999999999556e-01,1.724591553211212158e-01,0.000000000000000000e+00
2.356000000000000000e+04,2.168492078781127930e-01,6.999999999999999556e-01,1.944618970155715942e-01,0.000000000000000000e+00
2.357000000000000000e+04,2.081708014011383057e-01,6.500000000000000222e-01,1.672465950250625610e-01,0.000000000000000000e+00
2.358000000000000000e+04,2.248931378126144409e-01,6.800000000000000488e-01,1.913121491670608521e-01,0.000000000000000000e+00
2.359000000000000000e+04,2.142996340990066528e-01,6.899999999999999467e-01,1.756282597780227661e-01,0.000000000000000000e+00
2.360000000000000000e+04,2.096906602382659912e-01,6.700000000000000400e-01,1.546488553285598755e-01,0.000000000000000000e+00
2.361000000000000000e+04,1.919482946395874023e-01,6.999999999999999556e-01,1.627596318721771240e-01,0.000000000000000000e+00
2.362000000000000000e+04,2.033492475748062134e-01,6.800000000000000488e-01,1.601394861936569214e-01,0.000000000000000000e+00
2.363000000000000000e+04,2.104356437921524048e-01,6.899999999999999467e-01,1.813512742519378662e-01,0.000000000000000000e+00
2.364000000000000000e+04,2.164144068956375122e-01,6.899999999999999467e-01,1.769642382860183716e-01,0.000000000000000000e+00
2.365000000000000000e+04,2.144875526428222656e-01,6.899999999999999467e-01,2.071117609739303589e-01,0.000000000000000000e+00
2.366000000000000000e+04,2.011340260505676270e-01,7.099999999999999645e-01,1.664138138294219971e-01,0.000000000000000000e+00
2.367000000000000000e+04,2.147746533155441284e-01,6.999999999999999556e-01,1.724468916654586792e-01,0.000000000000000000e+00
2.368000000000000000e+04,1.977757066488265991e-01,6.999999999999999556e-01,1.812502890825271606e-01,0.000000000000000000e+00
2.369000000000000000e+04,2.084023356437683105e-01,6.800000000000000488e-01,1.963788568973541260e-01,0.000000000000000000e+00
2.370000000000000000e+04,2.148736566305160522e-01,7.199999999999999734e-01,1.837850511074066162e-01,0.000000000000000000e+00
2.371000000000000000e+04,2.164967954158782959e-01,6.999999999999999556e-01,1.844707280397415161e-01,0.000000000000000000e+00
2.372000000000000000e+04,2.086743116378784180e-01,7.199999999999999734e-01,1.673690229654312134e-01,0.000000000000000000e+00
2.373000000000000000e+04,2.047120630741119385e-01,6.899999999999999467e-01,1.647529751062393188e-01,0.000000000000000000e+00
2.374000000000000000e+04,2.072095572948455811e-01,6.999999999999999556e-01,1.896717995405197144e-01,0.000000000000000000e+00
2.375000000000000000e+04,2.013339549303054810e-01,6.800000000000000488e-01,1.659412831068038940e-01,0.000000000000000000e+00
2.376000000000000000e+04,2.167288810014724731e-01,7.299999999999999822e-01,2.020766884088516235e-01,0.000000000000000000e+00
2.377000000000000000e+04,2.234647423028945923e-01,6.899999999999999467e-01,2.046941667795181274e-01,0.000000000000000000e+00
2.378000000000000000e+04,1.993210613727569580e-01,7.099999999999999645e-01,1.677828282117843628e-01,0.000000000000000000e+00
2.379000000000000000e+04,2.072214335203170776e-01,6.999999999999999556e-01,1.758423894643783569e-01,0.000000000000000000e+00
2.380000000000000000e+04,1.921283602714538574e-01,7.299999999999999822e-01,1.581503152847290039e-01,0.000000000000000000e+00
2.381000000000000000e+04,1.983139216899871826e-01,7.299999999999999822e-01,1.696605831384658813e-01,0.000000000000000000e+00
2.382000000000000000e+04,1.955211758613586426e-01,7.199999999999999734e-01,1.735417842864990234e-01,0.000000000000000000e+00
2.383000000000000000e+04,2.134053260087966919e-01,7.199999999999999734e-01,1.852669417858123779e-01,0.000000000000000000e+00
2.384000000000000000e+04,2.031725198030471802e-01,6.999999999999999556e-01,2.047033309936523438e-01,0.000000000000000000e+00
2.385000000000000000e+04,2.032059431076049805e-01,7.299999999999999822e-01,1.923924684524536133e-01,0.000000000000000000e+00
2.386000000000000000e+04,2.116613686084747314e-01,7.500000000000000000e-01,1.838345974683761597e-01,0.000000000000000000e+00
2.387000000000000000e+04,2.105337977409362793e-01,7.299999999999999822e-01,1.874064952135086060e-01,0.000000000000000000e+00
2.388000000000000000e+04,2.022389173507690430e-01,7.099999999999999645e-01,1.579229235649108887e-01,0.000000000000000000e+00
2.389000000000000000e+04,1.986164301633834839e-01,7.299999999999999822e-01,1.617653071880340576e-01,0.000000000000000000e+00
2.390000000000000000e+04,2.109054923057556152e-01,7.299999999999999822e-01,1.811620295047760010e-01,0.000000000000000000e+00
2.391000000000000000e+04,2.027152627706527710e-01,6.999999999999999556e-01,1.690360456705093384e-01,0.000000000000000000e+00
2.392000000000000000e+04,2.111996710300445557e-01,7.199999999999999734e-01,1.746428906917572021e-01,0.000000000000000000e+00
2.393000000000000000e+04,2.043239623308181763e-01,6.999999999999999556e-01,1.726205796003341675e-01,0.000000000000000000e+00
2.394000000000000000e+04,2.049124091863632202e-01,6.999999999999999556e-01,1.504494994878768921e-01,0.000000000000000000e+00
2.395000000000000000e+04,2.092778980731964111e-01,7.199999999999999734e-01,1.710038632154464722e-01,0.000000000000000000e+00
2.396000000000000000e+04,1.909355521202087402e-01,6.700000000000000400e-01,1.523719429969787598e-01,0.000000000000000000e+00
2.397000000000000000e+04,2.000520974397659302e-01,7.099999999999999645e-01,1.650269180536270142e-01,0.000000000000000000e+00
2.398000000000000000e+04,2.073801904916763306e-01,6.800000000000000488e-01,1.698730438947677612e-01,0.000000000000000000e+00
2.399000000000000000e+04,2.119588106870651245e-01,6.999999999999999556e-01,1.989513784646987915e-01,0.000000000000000000e+00
2.400000000000000000e+04,2.043287903070449829e-01,6.999999999999999556e-01,1.695632189512252808e-01,0.000000000000000000e+00
2.401000000000000000e+04,1.994987875223159790e-01,6.999999999999999556e-01,1.589727848768234253e-01,0.000000000000000000e+00
2.402000000000000000e+04,2.030140906572341919e-01,7.099999999999999645e-01,1.602892577648162842e-01,0.000000000000000000e+00
2.403000000000000000e+04,2.000103294849395752e-01,6.899999999999999467e-01,1.571052670478820801e-01,0.000000000000000000e+00
2.404000000000000000e+04,2.074100822210311890e-01,7.299999999999999822e-01,1.774067282676696777e-01,0.000000000000000000e+00
2.405000000000000000e+04,1.983289867639541626e-01,7.099999999999999645e-01,1.700692176818847656e-01,0.000000000000000000e+00
2.406000000000000000e+04,2.084630280733108521e-01,6.999999999999999556e-01,1.544500738382339478e-01,0.000000000000000000e+00
2.407000000000000000e+04,2.125666737556457520e-01,7.199999999999999734e-01,1.490735858678817749e-01,0.000000000000000000e+00
2.408000000000000000e+04,2.134091258049011230e-01,7.399999999999999911e-01,1.610472649335861206e-01,0.000000000000000000e+00
2.409000000000000000e+04,2.104908525943756104e-01,7.299999999999999822e-01,1.655898243188858032e-01,0.000000000000000000e+00
2.410000000000000000e+04,2.088714838027954102e-01,7.099999999999999645e-01,1.673188805580139160e-01,0.000000000000000000e+00
2.411000000000000000e+04,2.018634378910064697e-01,7.199999999999999734e-01,1.689267158508300781e-01,0.000000000000000000e+00
2.412000000000000000e+04,2.128441631793975830e-01,7.099999999999999645e-01,1.685436964035034180e-01,0.000000000000000000e+00
2.413000000000000000e+04,2.123585343360900879e-01,7.199999999999999734e-01,1.754593253135681152e-01,0.000000000000000000e+00
2.414000000000000000e+04,2.138420790433883667e-01,7.199999999999999734e-01,1.573784351348876953e-01,0.000000000000000000e+00
2.415000000000000000e+04,2.041684240102767944e-01,6.999999999999999556e-01,1.589270234107971191e-01,0.000000000000000000e+00
2.416000000000000000e+04,2.129913419485092163e-01,7.199999999999999734e-01,1.835286617279052734e-01,0.000000000000000000e+00
2.417000000000000000e+04,2.199805825948715210e-01,7.099999999999999645e-01,1.958711147308349609e-01,0.000000000000000000e+00
2.418000000000000000e+04,2.134957909584045410e-01,7.099999999999999645e-01,1.803136616945266724e-01,0.000000000000000000e+00
2.419000000000000000e+04,2.294050753116607666e-01,7.299999999999999822e-01,1.977819204330444336e-01,0.000000000000000000e+00
2.420000000000000000e+04,2.167806178331375122e-01,6.899999999999999467e-01,1.725226193666458130e-01,0.000000000000000000e+00
2.421000000000000000e+04,2.018089741468429565e-01,7.099999999999999645e-01,1.692384779453277588e-01,0.000000000000000000e+00
2.422000000000000000e+04,2.194941788911819458e-01,6.999999999999999556e-01,1.829786300659179688e-01,0.000000000000000000e+00
2.423000000000000000e+04,2.061286121606826782e-01,6.999999999999999556e-01,1.629130095243453979e-01,0.000000000000000000e+00
2.424000000000000000e+04,2.116404771804809570e-01,6.800000000000000488e-01,1.605410724878311157e-01,0.000000000000000000e+00
2.425000000000000000e+04,2.150405794382095337e-01,6.700000000000000400e-01,1.667411774396896362e-01,0.000000000000000000e+00
2.426000000000000000e+04,2.134455144405364990e-01,6.800000000000000488e-01,1.709539592266082764e-01,0.000000000000000000e+00
2.427000000000000000e+04,2.185950279235839844e-01,7.399999999999999911e-01,1.782563328742980957e-01,0.000000000000000000e+00
2.428000000000000000e+04,2.057845741510391235e-01,6.999999999999999556e-01,1.540674269199371338e-01,0.000000000000000000e+00
2.429000000000000000e+04,2.250723540782928467e-01,6.899999999999999467e-01,1.933874785900115967e-01,0.000000000000000000e+00
2.430000000000000000e+04,2.362935245037078857e-01,7.099999999999999645e-01,1.981566846370697021e-01,0.000000000000000000e+00
2.431000000000000000e+04,2.243610918521881104e-01,6.700000000000000400e-01,1.882286667823791504e-01,0.000000000000000000e+00
2.432000000000000000e+04,2.378021180629730225e-01,6.700000000000000400e-01,2.195087224245071411e-01,0.000000000000000000e+00
2.433000000000000000e+04,2.111222743988037109e-01,6.999999999999999556e-01,1.646185964345932007e-01,0.000000000000000000e+00
2.434000000000000000e+04,2.179621905088424683e-01,6.800000000000000488e-01,1.850917190313339233e-01,0.000000000000000000e+00
2.435000000000000000e+04,2.184882313013076782e-01,6.899999999999999467e-01,1.893808245658874512e-01,0.000000000000000000e+00
2.436000000000000000e+04,2.352839708328247070e-01,6.999999999999999556e-01,2.217091172933578491e-01,0.000000000000000000e+00
2.437000000000000000e+04,2.186789512634277344e-01,7.099999999999999645e-01,1.985975950956344604e-01,0.000000000000000000e+00
2.438000000000000000e+04,2.225295454263687134e-01,6.999999999999999556e-01,2.015257775783538818e-01,0.000000000000000000e+00
2.439000000000000000e+04,2.255294620990753174e-01,6.899999999999999467e-01,2.044726163148880005e-01,0.000000000000000000e+00
2.440000000000000000e+04,2.315085679292678833e-01,6.899999999999999467e-01,2.214822471141815186e-01,0.000000000000000000e+00
2.441000000000000000e+04,2.477753162384033203e-01,6.999999999999999556e-01,2.362797707319259644e-01,0.000000000000000000e+00
2.442000000000000000e+04,2.303615659475326538e-01,6.800000000000000488e-01,2.272324860095977783e-01,0.000000000000000000e+00
2.443000000000000000e+04,2.277935743331909180e-01,7.099999999999999645e-01,2.122814953327178955e-01,0.000000000000000000e+00
2.444000000000000000e+04,2.269466519355773926e-01,6.800000000000000488e-01,2.011340409517288208e-01,0.000000000000000000e+00
2.445000000000000000e+04,2.219541072845458984e-01,6.999999999999999556e-01,2.089653462171554565e-01,0.000000000000000000e+00
2.446000000000000000e+04,2.222719788551330566e-01,6.999999999999999556e-01,1.974479705095291138e-01,0.000000000000000000e+00
2.447000000000000000e+04,2.239976376295089722e-01,6.899999999999999467e-01,2.015991657972335815e-01,0.000000000000000000e+00
2.448000000000000000e+04,2.517046928405761719e-01,6.800000000000000488e-01,2.525634169578552246e-01,0.000000000000000000e+00
2.449000000000000000e+04,2.393632829189300537e-01,6.899999999999999467e-01,2.341272532939910889e-01,0.000000000000000000e+00
2.450000000000000000e+04,2.368171215057373047e-01,6.700000000000000400e-01,2.286503612995147705e-01,0.000000000000000000e+00
2.451000000000000000e+04,2.504024207592010498e-01,7.099999999999999645e-01,2.479393035173416138e-01,0.000000000000000000e+00
2.452000000000000000e+04,2.312072962522506714e-01,6.899999999999999467e-01,2.152447998523712158e-01,0.000000000000000000e+00
2.453000000000000000e+04,2.233160883188247681e-01,6.999999999999999556e-01,1.835412085056304932e-01,0.000000000000000000e+00
2.454000000000000000e+04,2.452754080295562744e-01,6.800000000000000488e-01,2.234346568584442139e-01,0.000000000000000000e+00
2.455000000000000000e+04,2.233350574970245361e-01,6.899999999999999467e-01,1.851904541254043579e-01,0.000000000000000000e+00
2.456000000000000000e+04,2.345579415559768677e-01,7.299999999999999822e-01,2.112195789813995361e-01,0.000000000000000000e+00
2.457000000000000000e+04,2.354415357112884521e-01,6.899999999999999467e-01,2.049938887357711792e-01,0.000000000000000000e+00
2.458000000000000000e+04,2.264628708362579346e-01,7.199999999999999734e-01,1.999088525772094727e-01,0.000000000000000000e+00
2.459000000000000000e+04,2.310943603515625000e-01,7.299999999999999822e-01,2.140236198902130127e-01,0.000000000000000000e+00
2.460000000000000000e+04,2.260555922985076904e-01,6.899999999999999467e-01,1.994162946939468384e-01,0.000000000000000000e+00
2.461000000000000000e+04,2.310425937175750732e-01,6.999999999999999556e-01,2.158190160989761353e-01,0.000000000000000000e+00
2.462000000000000000e+04,2.285213768482208252e-01,6.800000000000000488e-01,2.132200598716735840e-01,0.000000000000000000e+00
2.463000000000000000e+04,2.098844200372695923e-01,7.099999999999999645e-01,1.766051650047302246e-01,0.000000000000000000e+00
2.464000000000000000e+04,2.254698425531387329e-01,7.199999999999999734e-01,1.948055326938629150e-01,0.000000000000000000e+00
2.465000000000000000e+04,2.205340564250946045e-01,7.199999999999999734e-01,1.977908015251159668e-01,0.000000000000000000e+00
2.466000000000000000e+04,2.195634841918945312e-01,7.099999999999999645e-01,1.786590218544006348e-01,0.000000000000000000e+00
2.467000000000000000e+04,2.226819247007369995e-01,6.999999999999999556e-01,1.938635557889938354e-01,0.000000000000000000e+00
2.468000000000000000e+04,2.051134109497070312e-01,7.199999999999999734e-01,1.671589463949203491e-01,0.000000000000000000e+00
2.469000000000000000e+04,2.092887461185455322e-01,6.899999999999999467e-01,1.725143492221832275e-01,0.000000000000000000e+00
2.470000000000000000e+04,2.215208411216735840e-01,6.999999999999999556e-01,1.938097774982452393e-01,0.000000000000000000e+00
2.471000000000000000e+04,2.242273837327957153e-01,6.899999999999999467e-01,2.010338157415390015e-01,0.000000000000000000e+00
2.472000000000000000e+04,2.225539684295654297e-01,7.299999999999999822e-01,1.985380798578262329e-01,0.000000000000000000e+00
2.473000000000000000e+04,2.150715589523315430e-01,7.099999999999999645e-01,1.938236951828002930e-01,0.000000000000000000e+00
2.474000000000000000e+04,2.192379683256149292e-01,7.199999999999999734e-01,1.845885664224624634e-01,0.000000000000000000e+00
2.475000000000000000e+04,2.326466292142868042e-01,6.999999999999999556e-01,2.135926485061645508e-01,0.000000000000000000e+00
2.476000000000000000e+04,2.296735644340515137e-01,6.999999999999999556e-01,2.149776518344879150e-01,0.000000000000000000e+00
2.477000000000000000e+04,2.358220368623733521e-01,6.800000000000000488e-01,1.979499459266662598e-01,0.000000000000000000e+00
2.478000000000000000e+04,2.248931229114532471e-01,6.999999999999999556e-01,1.784585118293762207e-01,0.000000000000000000e+00
