time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
2.686000000000000000e+04,3.646282553672790527e-01,5.000000000000000000e-01,3.269905149936676025e-01,0.000000000000000000e+00
2.687000000000000000e+04,3.467307388782501221e-01,5.156250000000000000e-01,3.037438690662384033e-01,0.000000000000000000e+00
2.688000000000000000e+04,3.604221343994140625e-01,4.843750000000000000e-01,3.078478574752807617e-01,0.000000000000000000e+00
2.689000000000000000e+04,3.487568795680999756e-01,4.687500000000000000e-01,2.740518152713775635e-01,0.000000000000000000e+00
2.690000000000000000e+04,3.655942976474761963e-01,4.687500000000000000e-01,3.056564331054687500e-01,0.000000000000000000e+00
2.691000000000000000e+04,3.505893349647521973e-01,4.531250000000000000e-01,2.578225731849670410e-01,0.000000000000000000e+00
2.692000000000000000e+04,3.607365787029266357e-01,5.000000000000000000e-01,3.088904917240142822e-01,0.000000000000000000e+00
2.693000000000000000e+04,3.513878881931304932e-01,5.000000000000000000e-01,2.829825282096862793e-01,0.000000000000000000e+00
2.694000000000000000e+04,3.299361467361450195e-01,4.375000000000000000e-01,2.705193161964416504e-01,0.000000000000000000e+00
2.695000000000000000e+04,3.310056924819946289e-01,4.687500000000000000e-01,2.694469392299652100e-01,0.000000000000000000e+00
2.696000000000000000e+04,3.229089677333831787e-01,4.531250000000000000e-01,2.569328844547271729e-01,0.000000000000000000e+00
2.697000000000000000e+04,3.398479819297790527e-01,4.531250000000000000e-01,2.756579220294952393e-01,0.000000000000000000e+00
2.698000000000000000e+04,3.390402197837829590e-01,4.375000000000000000e-01,2.794661819934844971e-01,0.000000000000000000e+00
2.699000000000000000e+04,3.625744283199310303e-01,4.531250000000000000e-01,3.065874576568603516e-01,0.000000000000000000e+00
2.700000000000000000e+04,3.666849136352539062e-01,4.062500000000000000e-01,3.302514851093292236e-01,0.000000000000000000e+00
2.701000000000000000e+04,3.631613254547119141e-01,4.375000000000000000e-01,3.041228950023651123e-01,0.000000000000000000e+00
2.702000000000000000e+04,3.488273620605468750e-01,4.375000000000000000e-01,2.699617445468902588e-01,0.000000000000000000e+00
2.703000000000000000e+04,3.508711159229278564e-01,4.687500000000000000e-01,2.718032300472259521e-01,0.000000000000000000e+00
2.704000000000000000e+04,3.556166589260101318e-01,4.375000000000000000e-01,2.547095715999603271e-01,0.000000000000000000e+00
2.705000000000000000e+04,3.292210400104522705e-01,4.218750000000000000e-01,2.287872135639190674e-01,0.000000000000000000e+00
2.706000000000000000e+04,3.559953868389129639e-01,4.375000000000000000e-01,2.927583456039428711e-01,0.000000000000000000e+00
2.707000000000000000e+04,3.725340962409973145e-01,4.375000000000000000e-01,3.162181079387664795e-01,0.000000000000000000e+00
2.708000000000000000e+04,3.840728998184204102e-01,4.375000000000000000e-01,3.113287389278411865e-01,0.000000000000000000e+00
2.709000000000000000e+04,3.691675662994384766e-01,4.375000000000000000e-01,3.052862882614135742e-01,0.000000000000000000e+00
2.710000000000000000e+04,3.568071424961090088e-01,4.375000000000000000e-01,2.822303771972656250e-01,0.000000000000000000e+00
2.711000000000000000e+04,3.482606709003448486e-01,4.218750000000000000e-01,2.795902192592620850e-01,0.000000000000000000e+00
2.712000000000000000e+04,3.390953540802001953e-01,4.062500000000000000e-01,2.866616547107696533e-01,0.000000000000000000e+00
2.713000000000000000e+04,3.404122292995452881e-01,4.375000000000000000e-01,2.801932096481323242e-01,0.000000000000000000e+00
2.714000000000000000e+04,3.645668327808380127e-01,4.218750000000000000e-01,3.217413425445556641e-01,0.000000000000000000e+00
2.715000000000000000e+04,3.636464476585388184e-01,4.062500000000000000e-01,3.128265142440795898e-01,0.000000000000000000e+00
2.716000000000000000e+04,3.258932232856750488e-01,4.218750000000000000e-01,2.568867802619934082e-01,0.000000000000000000e+00
2.717000000000000000e+04,3.296054303646087646e-01,4.531250000000000000e-01,2.636213898658752441e-01,0.000000000000000000e+00
2.718000000000000000e+04,3.260461390018463135e-01,3.906250000000000000e-01,2.511747181415557861e-01,0.000000000000000000e+00
2.719000000000000000e+04,3.382021486759185791e-01,4.375000000000000000e-01,2.745778262615203857e-01,0.000000000000000000e+00
2.720000000000000000e+04,3.496550321578979492e-01,4.062500000000000000e-01,2.974341511726379395e-01,0.000000000000000000e+00
2.721000000000000000e+04,3.361821770668029785e-01,4.218750000000000000e-01,3.032191097736358643e-01,0.000000000000000000e+00
2.722000000000000000e+04,3.520504534244537354e-01,4.375000000000000000e-01,3.060838580131530762e-01,0.000000000000000000e+00
2.723000000000000000e+04,3.402808010578155518e-01,4.687500000000000000e-01,2.823122143745422363e-01,0.000000000000000000e+00
2.724000000000000000e+04,3.341405391693115234e-01,4.375000000000000000e-01,2.721761167049407959e-01,0.000000000000000000e+00
2.725000000000000000e+04,3.365678787231445312e-01,4.375000000000000000e-01,2.435864061117172241e-01,0.000000000000000000e+00
2.726000000000000000e+04,3.262284994125366211e-01,4.531250000000000000e-01,2.500126361846923828e-01,0.000000000000000000e+00
2.727000000000000000e+04,3.334875702857971191e-01,4.531250000000000000e-01,2.366006672382354736e-01,0.000000000000000000e+00
2.728000000000000000e+04,3.184536993503570557e-01,4.375000000000000000e-01,2.280864566564559937e-01,0.000000000000000000e+00
2.729000000000000000e+04,3.229845166206359863e-01,4.687500000000000000e-01,2.554341256618499756e-01,0.000000000000000000e+00
2.730000000000000000e+04,3.075967133045196533e-01,4.375000000000000000e-01,2.379038780927658081e-01,0.000000000000000000e+00
2.731000000000000000e+04,3.545806705951690674e-01,4.687500000000000000e-01,2.692736983299255371e-01,0.000000000000000000e+00
2.732000000000000000e+04,3.448352515697479248e-01,4.218750000000000000e-01,2.852145731449127197e-01,0.000000000000000000e+00
2.733000000000000000e+04,3.461591303348541260e-01,4.531250000000000000e-01,2.526746392250061035e-01,0.000000000000000000e+00
2.734000000000000000e+04,3.297237455844879150e-01,4.687500000000000000e-01,2.495808601379394531e-01,0.000000000000000000e+00
2.735000000000000000e+04,3.467047214508056641e-01,4.375000000000000000e-01,2.105357199907302856e-01,0.000000000000000000e+00
2.736000000000000000e+04,3.573114573955535889e-01,4.375000000000000000e-01,2.402890473604202271e-01,0.000000000000000000e+00
2.737000000000000000e+04,3.470551967620849609e-01,4.375000000000000000e-01,2.548626363277435303e-01,0.000000000000000000e+00
2.738000000000000000e+04,3.618912398815155029e-01,4.531250000000000000e-01,2.722908854484558105e-01,0.000000000000000000e+00
2.739000000000000000e+04,3.694256544113159180e-01,4.375000000000000000e-01,2.797306776046752930e-01,0.000000000000000000e+00
2.740000000000000000e+04,3.743564188480377197e-01,4.687500000000000000e-01,2.650828957557678223e-01,0.000000000000000000e+00
2.741000000000000000e+04,3.820974528789520264e-01,4.531250000000000000e-01,2.782536745071411133e-01,0.000000000000000000e+00
2.742000000000000000e+04,3.628862202167510986e-01,4.687500000000000000e-01,2.573153674602508545e-01,0.000000000000000000e+00
2.743000000000000000e+04,3.524078726768493652e-01,4.531250000000000000e-01,2.581434845924377441e-01,0.000000000000000000e+00
2.744000000000000000e+04,3.568911254405975342e-01,4.375000000000000000e-01,2.570137977600097656e-01,0.000000000000000000e+00
2.745000000000000000e+04,3.439044058322906494e-01,4.531250000000000000e-01,2.674616873264312744e-01,0.000000000000000000e+00
2.746000000000000000e+04,3.547518849372863770e-01,4.375000000000000000e-01,2.576601803302764893e-01,0.000000000000000000e+00
2.747000000000000000e+04,3.723088800907135010e-01,4.218750000000000000e-01,2.835274040699005127e-01,0.000000000000000000e+00
2.748000000000000000e+04,3.542689383029937744e-01,4.218750000000000000e-01,2.596431672573089600e-01,0.000000000000000000e+00
2.749000000000000000e+04,3.386369049549102783e-01,4.062500000000000000e-01,2.359191477298736572e-01,0.000000000000000000e+00
2.750000000000000000e+04,3.321245908737182617e-01,4.062500000000000000e-01,2.335443943738937378e-01,0.000000000000000000e+00
2.751000000000000000e+04,3.370490670204162598e-01,4.218750000000000000e-01,2.351704090833663940e-01,0.000000000000000000e+00
2.752000000000000000e+04,3.319706022739410400e-01,4.062500000000000000e-01,2.284907102584838867e-01,0.000000000000000000e+00
2.753000000000000000e+04,3.534539043903350830e-01,4.531250000000000000e-01,2.604938447475433350e-01,0.000000000000000000e+00
2.754000000000000000e+04,3.504474163055419922e-01,4.062500000000000000e-01,2.555676698684692383e-01,0.000000000000000000e+00
2.755000000000000000e+04,3.657889068126678467e-01,4.375000000000000000e-01,2.587107717990875244e-01,0.000000000000000000e+00
2.756000000000000000e+04,3.512564301490783691e-01,4.218750000000000000e-01,2.547173500061035156e-01,0.000000000000000000e+00
2.757000000000000000e+04,3.550538718700408936e-01,4.687500000000000000e-01,2.886842191219329834e-01,0.000000000000000000e+00
2.758000000000000000e+04,3.423829674720764160e-01,4.687500000000000000e-01,2.777449190616607666e-01,0.000000000000000000e+00
2.759000000000000000e+04,3.427405953407287598e-01,5.156250000000000000e-01,2.558896839618682861e-01,0.000000000000000000e+00
2.760000000000000000e+04,3.298353850841522217e-01,5.000000000000000000e-01,2.298317253589630127e-01,0.000000000000000000e+00
2.761000000000000000e+04,3.333686292171478271e-01,5.156250000000000000e-01,2.372717559337615967e-01,0.000000000000000000e+00
2.762000000000000000e+04,3.279063105583190918e-01,4.218750000000000000e-01,2.317757904529571533e-01,0.000000000000000000e+00
2.763000000000000000e+04,3.461900055408477783e-01,5.000000000000000000e-01,2.599118947982788086e-01,0.000000000000000000e+00
2.764000000000000000e+04,3.340562283992767334e-01,4.531250000000000000e-01,2.467989027500152588e-01,0.000000000000000000e+00
2.765000000000000000e+04,3.342287838459014893e-01,4.531250000000000000e-01,2.443165034055709839e-01,0.000000000000000000e+00
2.766000000000000000e+04,3.367391824722290039e-01,5.156250000000000000e-01,2.495494484901428223e-01,0.000000000000000000e+00
2.767000000000000000e+04,3.300770223140716553e-01,4.843750000000000000e-01,2.377722859382629395e-01,0.000000000000000000e+00
2.768000000000000000e+04,3.426578044891357422e-01,4.687500000000000000e-01,2.332749515771865845e-01,0.000000000000000000e+00
2.769000000000000000e+04,3.453176915645599365e-01,4.531250000000000000e-01,2.756091654300689697e-01,0.000000000000000000e+00
2.770000000000000000e+04,3.287605047225952148e-01,4.843750000000000000e-01,2.496315389871597290e-01,0.000000000000000000e+00
2.771000000000000000e+04,3.419832289218902588e-01,4.375000000000000000e-01,2.604535818099975586e-01,0.000000000000000000e+00
2.772000000000000000e+04,3.277538120746612549e-01,4.531250000000000000e-01,2.608658075332641602e-01,0.000000000000000000e+00
2.773000000000000000e+04,3.365519940853118896e-01,4.843750000000000000e-01,2.617001533508300781e-01,0.000000000000000000e+00
2.774000000000000000e+04,3.401476442813873291e-01,4.375000000000000000e-01,2.517331838607788086e-01,0.000000000000000000e+00
2.775000000000000000e+04,3.563443422317504883e-01,4.218750000000000000e-01,2.967533171176910400e-01,0.000000000000000000e+00
2.776000000000000000e+04,3.676500320434570312e-01,4.687500000000000000e-01,2.767907679080963135e-01,0.000000000000000000e+00
2.777000000000000000e+04,3.693464398384094238e-01,4.687500000000000000e-01,2.916543483734130859e-01,0.000000000000000000e+00
2.778000000000000000e+04,3.645880520343780518e-01,4.375000000000000000e-01,2.911955118179321289e-01,0.000000000000000000e+00
2.779000000000000000e+04,3.680083751678466797e-01,4.843750000000000000e-01,2.754663228988647461e-01,0.000000000000000000e+00
2.780000000000000000e+04,3.568629324436187744e-01,4.375000000000000000e-01,2.885642647743225098e-01,0.000000000000000000e+00
2.781000000000000000e+04,3.509946763515472412e-01,5.000000000000000000e-01,2.765209972858428955e-01,0.000000000000000000e+00
2.782000000000000000e+04,3.464616537094116211e-01,4.531250000000000000e-01,2.288810759782791138e-01,0.000000000000000000e+00
2.783000000000000000e+04,3.621772229671478271e-01,4.531250000000000000e-01,2.657160162925720215e-01,0.000000000000000000e+00
2.784000000000000000e+04,3.438606858253479004e-01,4.531250000000000000e-01,2.302828431129455566e-01,0.000000000000000000e+00
2.785000000000000000e+04,3.683479130268096924e-01,4.531250000000000000e-01,2.862005829811096191e-01,0.000000000000000000e+00
2.786000000000000000e+04,3.501439988613128662e-01,4.687500000000000000e-01,2.600081264972686768e-01,0.000000000000000000e+00
2.787000000000000000e+04,3.377699553966522217e-01,5.000000000000000000e-01,2.547743618488311768e-01,0.000000000000000000e+00
2.788000000000000000e+04,3.555550873279571533e-01,4.531250000000000000e-01,2.411242425441741943e-01,0.000000000000000000e+00
2.789000000000000000e+04,3.271113038063049316e-01,4.531250000000000000e-01,2.433672696352005005e-01,0.000000000000000000e+00
2.790000000000000000e+04,3.075473308563232422e-01,5.000000000000000000e-01,2.047356218099594116e-01,0.000000000000000000e+00
2.791000000000000000e+04,3.199144601821899414e-01,4.531250000000000000e-01,2.002062946557998657e-01,0.000000000000000000e+00
2.792000000000000000e+04,3.021308779716491699e-01,4.843750000000000000e-01,2.128152251243591309e-01,0.000000000000000000e+00
2.793000000000000000e+04,3.522595763206481934e-01,4.687500000000000000e-01,2.751503288745880127e-01,0.000000000000000000e+00
2.794000000000000000e+04,3.591404259204864502e-01,4.375000000000000000e-01,2.875051796436309814e-01,0.000000000000000000e+00
2.795000000000000000e+04,3.606533110141754150e-01,4.218750000000000000e-01,3.168578445911407471e-01,0.000000000000000000e+00
2.796000000000000000e+04,3.300881981849670410e-01,4.687500000000000000e-01,2.584826052188873291e-01,0.000000000000000000e+00
2.797000000000000000e+04,3.323142528533935547e-01,4.687500000000000000e-01,2.715742886066436768e-01,0.000000000000000000e+00
2.798000000000000000e+04,3.449082076549530029e-01,4.687500000000000000e-01,2.613016664981842041e-01,0.000000000000000000e+00
2.799000000000000000e+04,3.467506766319274902e-01,4.687500000000000000e-01,2.743603587150573730e-01,0.000000000000000000e+00
2.800000000000000000e+04,3.549791872501373291e-01,4.687500000000000000e-01,2.620838582515716553e-01,0.000000000000000000e+00
2.801000000000000000e+04,3.606578111648559570e-01,4.531250000000000000e-01,2.890238463878631592e-01,0.000000000000000000e+00
2.802000000000000000e+04,3.573938608169555664e-01,4.843750000000000000e-01,2.901313006877899170e-01,0.000000000000000000e+00
2.803000000000000000e+04,3.566397130489349365e-01,4.843750000000000000e-01,2.582944631576538086e-01,0.000000000000000000e+00
2.804000000000000000e+04,3.963879048824310303e-01,5.000000000000000000e-01,3.177861273288726807e-01,0.000000000000000000e+00
2.805000000000000000e+04,3.486228883266448975e-01,4.843750000000000000e-01,2.806514799594879150e-01,0.000000000000000000e+00
2.806000000000000000e+04,3.392463326454162598e-01,5.000000000000000000e-01,2.713978886604309082e-01,0.000000000000000000e+00
2.807000000000000000e+04,3.246094584465026855e-01,4.843750000000000000e-01,2.365047633647918701e-01,0.000000000000000000e+00
2.808000000000000000e+04,3.347310721874237061e-01,5.312500000000000000e-01,2.477047145366668701e-01,0.000000000000000000e+00
2.809000000000000000e+04,3.401696979999542236e-01,5.000000000000000000e-01,2.425310313701629639e-01,0.000000000000000000e+00
2.810000000000000000e+04,3.488905131816864014e-01,4.843750000000000000e-01,2.644967436790466309e-01,0.000000000000000000e+00
2.811000000000000000e+04,3.392956256866455078e-01,5.000000000000000000e-01,2.593769431114196777e-01,0.000000000000000000e+00
2.812000000000000000e+04,3.426671624183654785e-01,4.843750000000000000e-01,2.720417082309722900e-01,0.000000000000000000e+00
2.813000000000000000e+04,3.373276293277740479e-01,4.843750000000000000e-01,2.764367461204528809e-01,0.000000000000000000e+00
