time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
3.197000000000000000e+04,2.367145419120788574e-01,6.395348837209302584e-01,1.022010743618011475e-01,0.000000000000000000e+00
3.198000000000000000e+04,2.405451387166976929e-01,6.162790697674418450e-01,1.483833938837051392e-01,0.000000000000000000e+00
3.199000000000000000e+04,2.458247840404510498e-01,5.930232558139535426e-01,1.384938061237335205e-01,0.000000000000000000e+00
3.200000000000000000e+04,2.584068477153778076e-01,6.395348837209302584e-01,1.474426984786987305e-01,0.000000000000000000e+00
3.201000000000000000e+04,2.658714950084686279e-01,5.813953488372093359e-01,1.844790428876876831e-01,0.000000000000000000e+00
3.202000000000000000e+04,2.617135941982269287e-01,5.813953488372093359e-01,1.460497826337814331e-01,0.000000000000000000e+00
3.203000000000000000e+04,2.610310614109039307e-01,5.813953488372093359e-01,1.424329578876495361e-01,0.000000000000000000e+00
3.204000000000000000e+04,2.798081934452056885e-01,6.046511627906976383e-01,1.747930347919464111e-01,0.000000000000000000e+00
3.205000000000000000e+04,2.847967743873596191e-01,6.279069767441860517e-01,1.910717487335205078e-01,0.000000000000000000e+00
3.206000000000000000e+04,2.817155122756958008e-01,5.465116279069767158e-01,1.737383753061294556e-01,0.000000000000000000e+00
3.207000000000000000e+04,2.722313404083251953e-01,5.813953488372093359e-01,1.781226396560668945e-01,0.000000000000000000e+00
3.208000000000000000e+04,2.449696809053421021e-01,6.046511627906976383e-01,1.561324000358581543e-01,0.000000000000000000e+00
3.209000000000000000e+04,2.401618361473083496e-01,5.813953488372093359e-01,1.580734550952911377e-01,0.000000000000000000e+00
3.210000000000000000e+04,2.552611231803894043e-01,6.046511627906976383e-01,1.406023353338241577e-01,0.000000000000000000e+00
3.211000000000000000e+04,2.661246657371520996e-01,6.395348837209302584e-01,1.569429486989974976e-01,0.000000000000000000e+00
3.212000000000000000e+04,2.456010282039642334e-01,5.930232558139535426e-01,1.153969839215278625e-01,0.000000000000000000e+00
3.213000000000000000e+04,2.471084296703338623e-01,6.279069767441860517e-01,1.439678221940994263e-01,0.000000000000000000e+00
3.214000000000000000e+04,2.517009377479553223e-01,6.046511627906976383e-01,1.589673608541488647e-01,0.000000000000000000e+00
3.215000000000000000e+04,2.622659504413604736e-01,6.046511627906976383e-01,1.377961486577987671e-01,0.000000000000000000e+00
3.216000000000000000e+04,2.501520216464996338e-01,6.046511627906976383e-01,1.128225550055503845e-01,0.000000000000000000e+00
3.217000000000000000e+04,2.312999218702316284e-01,6.395348837209302584e-01,1.200279742479324341e-01,0.000000000000000000e+00
3.218000000000000000e+04,2.453077882528305054e-01,5.930232558139535426e-01,1.405307948589324951e-01,0.000000000000000000e+00
3.219000000000000000e+04,2.430151402950286865e-01,6.046511627906976383e-01,1.378022581338882446e-01,0.000000000000000000e+00
3.220000000000000000e+04,2.451927214860916138e-01,6.395348837209302584e-01,1.547402590513229370e-01,0.000000000000000000e+00
3.221000000000000000e+04,2.435050904750823975e-01,6.627906976744185608e-01,1.518876999616622925e-01,0.000000000000000000e+00
3.222000000000000000e+04,2.425620406866073608e-01,5.930232558139535426e-01,1.169535517692565918e-01,0.000000000000000000e+00
3.223000000000000000e+04,2.282959967851638794e-01,6.279069767441860517e-01,1.312823891639709473e-01,0.000000000000000000e+00
3.224000000000000000e+04,2.552402317523956299e-01,6.279069767441860517e-01,1.455467939376831055e-01,0.000000000000000000e+00
3.225000000000000000e+04,2.470116466283798218e-01,6.046511627906976383e-01,1.409572958946228027e-01,0.000000000000000000e+00
3.226000000000000000e+04,2.475356310606002808e-01,6.279069767441860517e-01,1.137082353234291077e-01,0.000000000000000000e+00
3.227000000000000000e+04,2.480487972497940063e-01,6.279069767441860517e-01,1.608373373746871948e-01,0.000000000000000000e+00
3.228000000000000000e+04,2.728364467620849609e-01,6.279069767441860517e-01,1.783309131860733032e-01,0.000000000000000000e+00
3.229000000000000000e+04,2.822076082229614258e-01,6.395348837209302584e-01,1.907855570316314697e-01,0.000000000000000000e+00
3.230000000000000000e+04,2.733700871467590332e-01,6.162790697674418450e-01,1.729271560907363892e-01,0.000000000000000000e+00
3.231000000000000000e+04,2.758150398731231689e-01,6.046511627906976383e-01,1.979053020477294922e-01,0.000000000000000000e+00
3.232000000000000000e+04,2.886767983436584473e-01,6.162790697674418450e-01,1.963396519422531128e-01,0.000000000000000000e+00
3.233000000000000000e+04,2.690068483352661133e-01,5.813953488372093359e-01,1.698945611715316772e-01,0.000000000000000000e+00
3.234000000000000000e+04,2.719379067420959473e-01,5.930232558139535426e-01,1.810770183801651001e-01,0.000000000000000000e+00
3.235000000000000000e+04,2.741889357566833496e-01,6.046511627906976383e-01,1.922964453697204590e-01,0.000000000000000000e+00
3.236000000000000000e+04,2.815586626529693604e-01,6.162790697674418450e-01,1.849878877401351929e-01,0.000000000000000000e+00
3.237000000000000000e+04,3.002785146236419678e-01,6.279069767441860517e-01,2.005286216735839844e-01,0.000000000000000000e+00
3.238000000000000000e+04,3.054609000682830811e-01,6.046511627906976383e-01,2.145100682973861694e-01,0.000000000000000000e+00
3.239000000000000000e+04,2.953803539276123047e-01,6.046511627906976383e-01,2.383326441049575806e-01,0.000000000000000000e+00
3.240000000000000000e+04,2.856399118900299072e-01,6.162790697674418450e-01,2.113539874553680420e-01,0.000000000000000000e+00
3.241000000000000000e+04,2.819345593452453613e-01,6.046511627906976383e-01,1.919534653425216675e-01,0.000000000000000000e+00
3.242000000000000000e+04,2.727780640125274658e-01,6.162790697674418450e-01,1.844727545976638794e-01,0.000000000000000000e+00
3.243000000000000000e+04,2.688779234886169434e-01,6.046511627906976383e-01,1.866107881069183350e-01,0.000000000000000000e+00
3.244000000000000000e+04,2.748628854751586914e-01,6.162790697674418450e-01,1.784565150737762451e-01,0.000000000000000000e+00
3.245000000000000000e+04,2.928652167320251465e-01,6.162790697674418450e-01,1.867604404687881470e-01,0.000000000000000000e+00
3.246000000000000000e+04,3.012789785861968994e-01,5.930232558139535426e-01,1.965509802103042603e-01,0.000000000000000000e+00
3.247000000000000000e+04,2.865283191204071045e-01,6.046511627906976383e-01,1.951926499605178833e-01,0.000000000000000000e+00
3.248000000000000000e+04,2.858395874500274658e-01,5.930232558139535426e-01,1.987389922142028809e-01,0.000000000000000000e+00
3.249000000000000000e+04,2.767493128776550293e-01,6.046511627906976383e-01,1.659790277481079102e-01,0.000000000000000000e+00
3.250000000000000000e+04,2.794766128063201904e-01,5.930232558139535426e-01,1.769862025976181030e-01,0.000000000000000000e+00
3.251000000000000000e+04,2.667824923992156982e-01,6.279069767441860517e-01,1.798790693283081055e-01,0.000000000000000000e+00
3.252000000000000000e+04,2.772274315357208252e-01,6.162790697674418450e-01,1.843549460172653198e-01,0.000000000000000000e+00
3.253000000000000000e+04,2.796371281147003174e-01,6.627906976744185608e-01,1.612856686115264893e-01,0.000000000000000000e+00
3.254000000000000000e+04,2.691375315189361572e-01,5.813953488372093359e-01,1.656097322702407837e-01,0.000000000000000000e+00
3.255000000000000000e+04,2.776978611946105957e-01,6.395348837209302584e-01,1.758026778697967529e-01,0.000000000000000000e+00
3.256000000000000000e+04,2.741667926311492920e-01,5.930232558139535426e-01,1.781974583864212036e-01,0.000000000000000000e+00
3.257000000000000000e+04,2.739804089069366455e-01,5.930232558139535426e-01,1.600667238235473633e-01,0.000000000000000000e+00
3.258000000000000000e+04,2.647289931774139404e-01,6.279069767441860517e-01,1.738705635070800781e-01,0.000000000000000000e+00
3.259000000000000000e+04,2.775585949420928955e-01,6.279069767441860517e-01,1.762857735157012939e-01,0.000000000000000000e+00
3.260000000000000000e+04,2.542200982570648193e-01,6.279069767441860517e-01,1.511942446231842041e-01,0.000000000000000000e+00
3.261000000000000000e+04,2.487273663282394409e-01,6.511627906976744651e-01,1.417766809463500977e-01,0.000000000000000000e+00
3.262000000000000000e+04,2.475296109914779663e-01,6.395348837209302584e-01,1.530853658914566040e-01,0.000000000000000000e+00
3.263000000000000000e+04,2.469050437211990356e-01,6.511627906976744651e-01,1.274017095565795898e-01,0.000000000000000000e+00
3.264000000000000000e+04,2.524010241031646729e-01,6.046511627906976383e-01,1.540231257677078247e-01,0.000000000000000000e+00
3.265000000000000000e+04,2.412005215883255005e-01,6.395348837209302584e-01,1.663864403963088989e-01,0.000000000000000000e+00
3.266000000000000000e+04,2.513333857059478760e-01,5.930232558139535426e-01,1.749422401189804077e-01,0.000000000000000000e+00
3.267000000000000000e+04,2.531334459781646729e-01,6.279069767441860517e-01,1.586037427186965942e-01,0.000000000000000000e+00
3.268000000000000000e+04,2.556511163711547852e-01,6.395348837209302584e-01,1.817981749773025513e-01,0.000000000000000000e+00
3.269000000000000000e+04,2.506174147129058838e-01,6.279069767441860517e-01,1.617223471403121948e-01,0.000000000000000000e+00
3.270000000000000000e+04,2.547489106655120850e-01,6.162790697674418450e-01,1.496486514806747437e-01,0.000000000000000000e+00
3.271000000000000000e+04,2.493662834167480469e-01,6.162790697674418450e-01,1.663298904895782471e-01,0.000000000000000000e+00
3.272000000000000000e+04,2.501590847969055176e-01,6.395348837209302584e-01,1.529215872287750244e-01,0.000000000000000000e+00
3.273000000000000000e+04,2.534601986408233643e-01,6.395348837209302584e-01,1.646303087472915649e-01,0.000000000000000000e+00
3.274000000000000000e+04,2.630122005939483643e-01,5.930232558139535426e-01,1.872172802686691284e-01,0.000000000000000000e+00
3.275000000000000000e+04,2.659618258476257324e-01,6.395348837209302584e-01,1.545321196317672729e-01,0.000000000000000000e+00
3.276000000000000000e+04,2.613519728183746338e-01,6.279069767441860517e-01,1.759481132030487061e-01,0.000000000000000000e+00
3.277000000000000000e+04,2.610819637775421143e-01,6.162790697674418450e-01,1.713775098323822021e-01,0.000000000000000000e+00
3.278000000000000000e+04,2.547222077846527100e-01,6.279069767441860517e-01,1.509755551815032959e-01,0.000000000000000000e+00
3.279000000000000000e+04,2.470672279596328735e-01,6.279069767441860517e-01,1.633615046739578247e-01,0.000000000000000000e+00
3.280000000000000000e+04,2.591570317745208740e-01,6.162790697674418450e-01,1.433075219392776489e-01,0.000000000000000000e+00
3.281000000000000000e+04,2.692132890224456787e-01,6.395348837209302584e-01,1.664741933345794678e-01,0.000000000000000000e+00
3.282000000000000000e+04,2.612090706825256348e-01,6.279069767441860517e-01,1.708435714244842529e-01,0.000000000000000000e+00
3.283000000000000000e+04,2.801398932933807373e-01,6.279069767441860517e-01,1.747917681932449341e-01,0.000000000000000000e+00
3.284000000000000000e+04,2.499408572912216187e-01,6.511627906976744651e-01,1.351614892482757568e-01,0.000000000000000000e+00
3.285000000000000000e+04,2.710212469100952148e-01,6.627906976744185608e-01,1.325088143348693848e-01,0.000000000000000000e+00
3.286000000000000000e+04,2.695162296295166016e-01,6.162790697674418450e-01,1.577598452568054199e-01,0.000000000000000000e+00
3.287000000000000000e+04,2.721360027790069580e-01,6.279069767441860517e-01,1.673668622970581055e-01,0.000000000000000000e+00
3.288000000000000000e+04,2.586212158203125000e-01,6.279069767441860517e-01,1.462238579988479614e-01,0.000000000000000000e+00
3.289000000000000000e+04,2.613703608512878418e-01,6.395348837209302584e-01,1.550693660974502563e-01,0.000000000000000000e+00
3.290000000000000000e+04,2.553690373897552490e-01,6.511627906976744651e-01,1.659594476222991943e-01,0.000000000000000000e+00
3.291000000000000000e+04,2.368321120738983154e-01,6.395348837209302584e-01,1.198124215006828308e-01,0.000000000000000000e+00
3.292000000000000000e+04,2.343648374080657959e-01,6.162790697674418450e-01,1.362881809473037720e-01,0.000000000000000000e+00
3.293000000000000000e+04,2.629863321781158447e-01,6.046511627906976383e-01,1.556988507509231567e-01,0.000000000000000000e+00
3.294000000000000000e+04,2.498756200075149536e-01,6.162790697674418450e-01,1.327928900718688965e-01,0.000000000000000000e+00
3.295000000000000000e+04,2.479849308729171753e-01,6.046511627906976383e-01,1.343326419591903687e-01,0.000000000000000000e+00
3.296000000000000000e+04,2.510144412517547607e-01,6.046511627906976383e-01,1.457429677248001099e-01,0.000000000000000000e+00
3.297000000000000000e+04,2.565847933292388916e-01,6.279069767441860517e-01,1.465327292680740356e-01,0.000000000000000000e+00
3.298000000000000000e+04,2.602911293506622314e-01,6.162790697674418450e-01,1.664787083864212036e-01,0.000000000000000000e+00
3.299000000000000000e+04,2.772079706192016602e-01,6.279069767441860517e-01,1.696144491434097290e-01,0.000000000000000000e+00
