time_ps,interface_rmsd_nm,native_contact_fraction,peptide_com_shift_nm,departed
3.090000000000000000e+04,2.855750620365142822e-01,5.277777777777777901e-01,2.115282863378524780e-01,0.000000000000000000e+00
3.091000000000000000e+04,2.862122058868408203e-01,5.555555555555555802e-01,2.435420602560043335e-01,0.000000000000000000e+00
3.092000000000000000e+04,2.933214604854583740e-01,5.555555555555555802e-01,2.520169913768768311e-01,0.000000000000000000e+00
3.093000000000000000e+04,3.057548999786376953e-01,5.555555555555555802e-01,2.299174368381500244e-01,0.000000000000000000e+00
3.094000000000000000e+04,2.764684259891510010e-01,5.555555555555555802e-01,1.965225040912628174e-01,0.000000000000000000e+00
3.095000000000000000e+04,2.763414084911346436e-01,5.000000000000000000e-01,2.086087316274642944e-01,0.000000000000000000e+00
3.096000000000000000e+04,2.777072489261627197e-01,5.694444444444444198e-01,2.133280932903289795e-01,0.000000000000000000e+00
3.097000000000000000e+04,2.700295150279998779e-01,5.138888888888888395e-01,2.213506400585174561e-01,0.000000000000000000e+00
3.098000000000000000e+04,2.756913900375366211e-01,5.972222222222222099e-01,2.076877355575561523e-01,0.000000000000000000e+00
3.099000000000000000e+04,2.720879316329956055e-01,5.138888888888888395e-01,1.938180029392242432e-01,0.000000000000000000e+00
3.100000000000000000e+04,2.692680954933166504e-01,5.555555555555555802e-01,2.027971595525741577e-01,0.000000000000000000e+00
3.101000000000000000e+04,2.790677845478057861e-01,5.555555555555555802e-01,2.211974412202835083e-01,0.000000000000000000e+00
3.102000000000000000e+04,2.777282595634460449e-01,5.416666666666666297e-01,2.238778173923492432e-01,0.000000000000000000e+00
3.103000000000000000e+04,2.771514952182769775e-01,5.277777777777777901e-01,2.281176298856735229e-01,0.000000000000000000e+00
3.104000000000000000e+04,2.738381624221801758e-01,5.138888888888888395e-01,2.285813242197036743e-01,0.000000000000000000e+00
3.105000000000000000e+04,2.852339446544647217e-01,5.000000000000000000e-01,2.479921877384185791e-01,0.000000000000000000e+00
3.106000000000000000e+04,2.727569639682769775e-01,5.555555555555555802e-01,2.366811037063598633e-01,0.000000000000000000e+00
3.107000000000000000e+04,2.780716717243194580e-01,5.000000000000000000e-01,1.989344805479049683e-01,0.000000000000000000e+00
3.108000000000000000e+04,2.982971966266632080e-01,4.861111111111111049e-01,2.602620720863342285e-01,0.000000000000000000e+00
3.109000000000000000e+04,2.868217825889587402e-01,5.138888888888888395e-01,2.402939647436141968e-01,0.000000000000000000e+00
3.110000000000000000e+04,2.880752980709075928e-01,5.277777777777777901e-01,2.524217963218688965e-01,0.000000000000000000e+00
3.111000000000000000e+04,2.852099537849426270e-01,4.861111111111111049e-01,2.342655658721923828e-01,0.000000000000000000e+00
3.112000000000000000e+04,2.881223559379577637e-01,5.694444444444444198e-01,2.711667120456695557e-01,0.000000000000000000e+00
3.113000000000000000e+04,2.786833345890045166e-01,5.416666666666666297e-01,2.626358866691589355e-01,0.000000000000000000e+00
3.114000000000000000e+04,2.664102315902709961e-01,5.138888888888888395e-01,2.324506044387817383e-01,0.000000000000000000e+00
3.115000000000000000e+04,2.768938541412353516e-01,5.416666666666666297e-01,2.401268631219863892e-01,0.000000000000000000e+00
3.116000000000000000e+04,2.712672054767608643e-01,5.416666666666666297e-01,2.597622871398925781e-01,0.000000000000000000e+00
3.117000000000000000e+04,2.720506787300109863e-01,5.555555555555555802e-01,2.277046740055084229e-01,0.000000000000000000e+00
3.118000000000000000e+04,2.724459171295166016e-01,5.555555555555555802e-01,2.269315123558044434e-01,0.000000000000000000e+00
3.119000000000000000e+04,2.937758564949035645e-01,5.000000000000000000e-01,2.494731694459915161e-01,0.000000000000000000e+00
3.120000000000000000e+04,2.733788490295410156e-01,5.000000000000000000e-01,2.111732214689254761e-01,0.000000000000000000e+00
3.121000000000000000e+04,2.799941301345825195e-01,4.722222222222222099e-01,2.379672676324844360e-01,0.000000000000000000e+00
3.122000000000000000e+04,2.650178670883178711e-01,5.277777777777777901e-01,2.183473408222198486e-01,0.000000000000000000e+00
3.123000000000000000e+04,2.903961241245269775e-01,4.722222222222222099e-01,2.690381109714508057e-01,0.000000000000000000e+00
3.124000000000000000e+04,2.741385400295257568e-01,5.694444444444444198e-01,2.423284053802490234e-01,0.000000000000000000e+00
3.125000000000000000e+04,2.826451361179351807e-01,5.694444444444444198e-01,2.485575526952743530e-01,0.000000000000000000e+00
3.126000000000000000e+04,2.914183139801025391e-01,5.138888888888888395e-01,2.449870556592941284e-01,0.000000000000000000e+00
3.127000000000000000e+04,2.899836599826812744e-01,5.277777777777777901e-01,2.249589413404464722e-01,0.000000000000000000e+00
3.128000000000000000e+04,2.824684679508209229e-01,5.555555555555555802e-01,2.111319899559020996e-01,0.000000000000000000e+00
3.129000000000000000e+04,2.816621065139770508e-01,5.277777777777777901e-01,2.399567514657974243e-01,0.000000000000000000e+00
3.130000000000000000e+04,2.916163206100463867e-01,5.000000000000000000e-01,2.355683445930480957e-01,0.000000000000000000e+00
3.131000000000000000e+04,2.863412201404571533e-01,5.555555555555555802e-01,2.279408127069473267e-01,0.000000000000000000e+00
3.132000000000000000e+04,2.778966426849365234e-01,5.138888888888888395e-01,2.362175881862640381e-01,0.000000000000000000e+00
3.133000000000000000e+04,3.028928637504577637e-01,5.277777777777777901e-01,2.559214830398559570e-01,0.000000000000000000e+00
3.134000000000000000e+04,2.868668437004089355e-01,5.138888888888888395e-01,2.493278682231903076e-01,0.000000000000000000e+00
3.135000000000000000e+04,2.680038213729858398e-01,5.138888888888888395e-01,2.234221547842025757e-01,0.000000000000000000e+00
3.136000000000000000e+04,2.839842140674591064e-01,5.555555555555555802e-01,2.599524855613708496e-01,0.000000000000000000e+00
3.137000000000000000e+04,2.900249361991882324e-01,5.277777777777777901e-01,2.767173349857330322e-01,0.000000000000000000e+00
3.138000000000000000e+04,2.838523685932159424e-01,5.000000000000000000e-01,2.698485255241394043e-01,0.000000000000000000e+00
3.139000000000000000e+04,2.829820513725280762e-01,5.277777777777777901e-01,2.561171054840087891e-01,0.000000000000000000e+00
3.140000000000000000e+04,2.696081697940826416e-01,5.138888888888888395e-01,2.379753142595291138e-01,0.000000000000000000e+00
3.141000000000000000e+04,2.784156501293182373e-01,5.416666666666666297e-01,2.456904202699661255e-01,0.000000000000000000e+00
3.142000000000000000e+04,2.826431393623352051e-01,5.138888888888888395e-01,2.491164803504943848e-01,0.000000000000000000e+00
3.143000000000000000e+04,2.545671463012695312e-01,5.138888888888888395e-01,1.889137923717498779e-01,0.000000000000000000e+00
3.144000000000000000e+04,2.863827049732208252e-01,5.694444444444444198e-01,2.442978322505950928e-01,0.000000000000000000e+00
3.145000000000000000e+04,2.766739428043365479e-01,5.277777777777777901e-01,2.145761698484420776e-01,0.000000000000000000e+00
3.146000000000000000e+04,2.739351093769073486e-01,5.833333333333333703e-01,2.011095285415649414e-01,0.000000000000000000e+00
3.147000000000000000e+04,2.768155634403228760e-01,5.277777777777777901e-01,1.970191746950149536e-01,0.000000000000000000e+00
3.148000000000000000e+04,2.811767756938934326e-01,5.138888888888888395e-01,1.978391706943511963e-01,0.000000000000000000e+00
3.149000000000000000e+04,2.768384516239166260e-01,5.555555555555555802e-01,1.934980899095535278e-01,0.000000000000000000e+00
3.150000000000000000e+04,2.748899757862091064e-01,5.555555555555555802e-01,2.182883918285369873e-01,0.000000000000000000e+00
3.151000000000000000e+04,2.741787135601043701e-01,5.694444444444444198e-01,2.147650867700576782e-01,0.000000000000000000e+00
3.152000000000000000e+04,2.979902625083923340e-01,5.833333333333333703e-01,2.404107302427291870e-01,0.000000000000000000e+00
3.153000000000000000e+04,2.898026108741760254e-01,5.833333333333333703e-01,2.007247805595397949e-01,0.000000000000000000e+00
3.154000000000000000e+04,2.901315391063690186e-01,5.694444444444444198e-01,2.175962328910827637e-01,0.000000000000000000e+00
3.155000000000000000e+04,2.803438901901245117e-01,6.111111111111111605e-01,2.208462655544281006e-01,0.000000000000000000e+00
3.156000000000000000e+04,2.848144173622131348e-01,5.972222222222222099e-01,2.330213487148284912e-01,0.000000000000000000e+00
3.157000000000000000e+04,2.937296926975250244e-01,5.833333333333333703e-01,2.635555267333984375e-01,0.000000000000000000e+00
3.158000000000000000e+04,2.998860776424407959e-01,5.972222222222222099e-01,2.798618674278259277e-01,0.000000000000000000e+00
3.159000000000000000e+04,2.639316022396087646e-01,6.250000000000000000e-01,2.327236682176589966e-01,0.000000000000000000e+00
3.160000000000000000e+04,2.772646248340606689e-01,6.111111111111111605e-01,2.320109754800796509e-01,0.000000000000000000e+00
3.161000000000000000e+04,2.538686692714691162e-01,6.250000000000000000e-01,1.990217268466949463e-01,0.000000000000000000e+00
3.162000000000000000e+04,2.777836620807647705e-01,5.694444444444444198e-01,2.155607342720031738e-01,0.000000000000000000e+00
3.163000000000000000e+04,2.755089998245239258e-01,5.833333333333333703e-01,1.783898770809173584e-01,0.000000000000000000e+00
3.164000000000000000e+04,2.786744832992553711e-01,5.972222222222222099e-01,2.154520601034164429e-01,0.000000000000000000e+00
3.165000000000000000e+04,2.690013051033020020e-01,5.277777777777777901e-01,2.225688099861145020e-01,0.000000000000000000e+00
3.166000000000000000e+04,2.668142616748809814e-01,5.833333333333333703e-01,2.115719318389892578e-01,0.000000000000000000e+00
3.167000000000000000e+04,2.813166379928588867e-01,5.972222222222222099e-01,2.120609730482101440e-01,0.000000000000000000e+00
3.168000000000000000e+04,2.751676738262176514e-01,5.833333333333333703e-01,2.079160213470458984e-01,0.000000000000000000e+00
3.169000000000000000e+04,3.057680428028106689e-01,5.555555555555555802e-01,2.567125558853149414e-01,0.000000000000000000e+00
3.170000000000000000e+04,2.868367135524749756e-01,5.972222222222222099e-01,2.370472252368927002e-01,0.000000000000000000e+00
3.171000000000000000e+04,2.744611203670501709e-01,5.000000000000000000e-01,2.320405095815658569e-01,0.000000000000000000e+00
3.172000000000000000e+04,2.680243849754333496e-01,5.833333333333333703e-01,1.864238232374191284e-01,0.000000000000000000e+00
3.173000000000000000e+04,2.758412063121795654e-01,5.416666666666666297e-01,1.958076059818267822e-01,0.000000000000000000e+00
3.174000000000000000e+04,2.604304552078247070e-01,5.833333333333333703e-01,1.872425228357315063e-01,0.000000000000000000e+00
3.175000000000000000e+04,2.589878141880035400e-01,5.416666666666666297e-01,1.760881245136260986e-01,0.000000000000000000e+00
3.176000000000000000e+04,2.654965221881866455e-01,5.138888888888888395e-01,2.175114154815673828e-01,0.000000000000000000e+00
3.177000000000000000e+04,2.815310060977935791e-01,5.277777777777777901e-01,2.413021475076675415e-01,0.000000000000000000e+00
3.178000000000000000e+04,2.886466681957244873e-01,5.555555555555555802e-01,2.468408942222595215e-01,0.000000000000000000e+00
3.179000000000000000e+04,2.917593419551849365e-01,5.694444444444444198e-01,2.725799381732940674e-01,0.000000000000000000e+00
3.180000000000000000e+04,2.905831634998321533e-01,5.277777777777777901e-01,2.669789493083953857e-01,0.000000000000000000e+00
3.181000000000000000e+04,2.961876690387725830e-01,4.861111111111111049e-01,2.755988538265228271e-01,0.000000000000000000e+00
3.182000000000000000e+04,2.702062129974365234e-01,5.416666666666666297e-01,2.356463074684143066e-01,0.000000000000000000e+00
3.183000000000000000e+04,2.848093211650848389e-01,5.277777777777777901e-01,2.388917803764343262e-01,0.000000000000000000e+00
3.184000000000000000e+04,2.822560071945190430e-01,5.138888888888888395e-01,2.237772196531295776e-01,0.000000000000000000e+00
3.185000000000000000e+04,2.626563608646392822e-01,5.000000000000000000e-01,2.334913313388824463e-01,0.000000000000000000e+00
3.186000000000000000e+04,2.732042372226715088e-01,5.138888888888888395e-01,2.013519257307052612e-01,0.000000000000000000e+00
3.187000000000000000e+04,2.657986283302307129e-01,5.277777777777777901e-01,1.937752366065979004e-01,0.000000000000000000e+00
3.188000000000000000e+04,2.761315405368804932e-01,5.416666666666666297e-01,2.036279290914535522e-01,0.000000000000000000e+00
3.189000000000000000e+04,2.925157248973846436e-01,5.416666666666666297e-01,2.212399989366531372e-01,0.000000000000000000e+00
3.190000000000000000e+04,2.951165139675140381e-01,5.277777777777777901e-01,2.491892874240875244e-01,0.000000000000000000e+00
3.191000000000000000e+04,2.791134417057037354e-01,5.416666666666666297e-01,2.251654118299484253e-01,0.000000000000000000e+00
3.192000000000000000e+04,2.765387594699859619e-01,5.555555555555555802e-01,1.999575197696685791e-01,0.000000000000000000e+00
3.193000000000000000e+04,2.847332060337066650e-01,5.555555555555555802e-01,2.137537896633148193e-01,0.000000000000000000e+00
3.194000000000000000e+04,2.740374803543090820e-01,5.555555555555555802e-01,2.140905708074569702e-01,0.000000000000000000e+00
3.195000000000000000e+04,2.663781046867370605e-01,5.416666666666666297e-01,1.967583298683166504e-01,0.000000000000000000e+00
3.196000000000000000e+04,2.715809345245361328e-01,5.694444444444444198e-01,1.848598569631576538e-01,0.000000000000000000e+00
3.197000000000000000e+04,2.922700345516204834e-01,5.138888888888888395e-01,2.347389608621597290e-01,0.000000000000000000e+00
3.198000000000000000e+04,2.718332409858703613e-01,5.277777777777777901e-01,2.277883440256118774e-01,0.000000000000000000e+00
3.199000000000000000e+04,2.676353454589843750e-01,5.277777777777777901e-01,1.928417682647705078e-01,0.000000000000000000e+00
3.200000000000000000e+04,2.692496478557586670e-01,5.277777777777777901e-01,2.211817950010299683e-01,0.000000000000000000e+00
3.201000000000000000e+04,2.717550098896026611e-01,5.416666666666666297e-01,2.367931455373764038e-01,0.000000000000000000e+00
3.202000000000000000e+04,2.487132102251052856e-01,5.138888888888888395e-01,2.023453116416931152e-01,0.000000000000000000e+00
3.203000000000000000e+04,2.738982141017913818e-01,5.416666666666666297e-01,1.914428174495697021e-01,0.000000000000000000e+00
3.204000000000000000e+04,2.559372782707214355e-01,5.555555555555555802e-01,1.311234831809997559e-01,0.000000000000000000e+00
3.205000000000000000e+04,2.762456834316253662e-01,5.416666666666666297e-01,1.659846305847167969e-01,0.000000000000000000e+00
3.206000000000000000e+04,2.924331724643707275e-01,5.277777777777777901e-01,1.865837872028350830e-01,0.000000000000000000e+00
3.207000000000000000e+04,2.844296395778656006e-01,5.277777777777777901e-01,2.153776884078979492e-01,0.000000000000000000e+00
3.208000000000000000e+04,2.972306609153747559e-01,5.277777777777777901e-01,2.377699166536331177e-01,0.000000000000000000e+00
3.209000000000000000e+04,2.829801440238952637e-01,5.277777777777777901e-01,2.283650040626525879e-01,0.000000000000000000e+00
3.210000000000000000e+04,2.807931900024414062e-01,5.416666666666666297e-01,2.246946990489959717e-01,0.000000000000000000e+00
3.211000000000000000e+04,2.746422886848449707e-01,5.416666666666666297e-01,2.139268070459365845e-01,0.000000000000000000e+00
3.212000000000000000e+04,2.677851915359497070e-01,5.277777777777777901e-01,2.185151576995849609e-01,0.000000000000000000e+00
3.213000000000000000e+04,2.786623835563659668e-01,5.416666666666666297e-01,2.186359316110610962e-01,0.000000000000000000e+00
3.214000000000000000e+04,2.795265316963195801e-01,5.694444444444444198e-01,2.044896632432937622e-01,0.000000000000000000e+00
3.215000000000000000e+04,2.797535359859466553e-01,5.555555555555555802e-01,2.066425383090972900e-01,0.000000000000000000e+00
3.216000000000000000e+04,2.839311659336090088e-01,5.416666666666666297e-01,2.361973375082015991e-01,0.000000000000000000e+00
3.217000000000000000e+04,2.758029401302337646e-01,5.555555555555555802e-01,2.288018912076950073e-01,0.000000000000000000e+00
